(0, 7, 166)
(1, 7, 166)
(0, 8, 166)
(1, 8, 166)
(0, 9, 166)
(1, 9, 165)
(0, 10, 166)
(1, 10, 165)
(0, 11, 165)
(1, 11, 164)
(1, 11, 163)
(0, 12, 163)
(1, 12, 163)
(0, 13, 163)
(0, 13, 162)
(1, 12, 161)
(1, 12, 160)
(0, 13, 160)
(0, 13, 159)
(1, 13, 158)
(0, 14, 158)
(0, 14, 157)
(0, 14, 156)
(1, 13, 155)
(0, 13, 156)
(1, 12, 156)
(0, 12, 156)
(1, 11, 156)
(0, 11, 157)
(1, 10, 157)
(0, 10, 158)
(1, 9, 157)
(0, 9, 158)
(0, 9, 159)
(0, 9, 160)
(1, 8, 160)
(0, 8, 160)
(1, 7, 160)
(1, 7, 161)
(0, 7, 162)
(1, 6, 161)
(1, 6, 160)
(0, 6, 160)
(0, 6, 159)
(0, 6, 158)
(1, 6, 157)
(1, 6, 156)
(0, 6, 156)
(1, 5, 155)
(0, 5, 155)
(0, 5, 154)
(1, 5, 153)
(1, 5, 152)
(0, 5, 152)
(1, 4, 152)
(0, 4, 152)
(1, 3, 151)
(0, 3, 151)
(1, 2, 150)
(1, 2, 149)
(0, 3, 149)
(1, 3, 149)
(0, 4, 149)
(1, 4, 148)
(0, 5, 148)
(1, 5, 147)
(0, 6, 148)
(0, 6, 149)
(1, 6, 149)
(0, 7, 150)
(1, 7, 150)
(1, 7, 151)
(1, 7, 152)
(0, 8, 153)
(1, 8, 153)
(0, 9, 154)
(1, 9, 154)
(0, 10, 155)
(1, 10, 155)
(0, 11, 155)
(1, 11, 154)
(0, 12, 154)
(1, 12, 154)
(0, 13, 154)
(0, 13, 153)
(1, 13, 152)
(1, 13, 151)
(1, 13, 150)
(0, 14, 150)
(1, 14, 149)
(0, 15, 149)
(1, 15, 148)
(0, 16, 149)
(1, 16, 148)
(0, 17, 149)
(1, 17, 148)
(1, 17, 147)
(0, 17, 147)
(1, 16, 146)
(1, 16, 145)
(1, 16, 144)
(1, 16, 143)
(1, 16, 142)
(1, 16, 141)
(1, 16, 140)
(0, 17, 140)
(1, 17, 140)
(1, 17, 141)
(0, 18, 142)
(1, 18, 141)
(0, 19, 141)
(1, 19, 141)
(0, 20, 141)
(1, 20, 140)
(0, 21, 141)
(1, 21, 140)
(1, 21, 139)
(1, 21, 138)
(0, 21, 138)
(0, 21, 137)
(0, 21, 136)
(0, 21, 135)
(1, 20, 134)
(0, 20, 135)
(0, 20, 136)
(1, 19, 136)
(0, 19, 136)
(0, 19, 135)
(0, 19, 134)
(1, 18, 133)
(1, 18, 132)
(0, 18, 132)
(0, 18, 131)
(0, 18, 130)
(1, 18, 129)
(0, 19, 129)
(1, 19, 128)
(1, 19, 127)
(0, 20, 127)
(0, 20, 126)
(0, 20, 125)
(0, 20, 124)
(1, 20, 123)
(1, 20, 122)
(0, 20, 122)
(1, 19, 122)
(0, 19, 122)
(1, 18, 121)
(0, 18, 122)
(0, 18, 123)
(1, 17, 123)
(0, 17, 123)
(0, 17, 122)
(1, 16, 121)
(0, 16, 121)
(1, 15, 121)
(0, 15, 122)
(1, 14, 122)
(0, 14, 123)
(0, 14, 124)
(1, 13, 124)
(1, 13, 125)
(0, 13, 126)
(1, 12, 126)
(1, 12, 127)
(1, 12, 128)
(0, 12, 129)
(1, 11, 129)
(0, 11, 129)
(0, 11, 128)
(0, 11, 127)
(1, 11, 126)
(1, 11, 125)
(0, 12, 125)
(0, 12, 124)
(1, 12, 123)
(0, 13, 123)
(0, 13, 122)
(1, 12, 121)
(0, 12, 121)
(1, 11, 121)
(0, 11, 121)
(0, 11, 120)
(1, 11, 119)
(0, 12, 119)
(1, 12, 118)
(1, 12, 117)
(0, 12, 117)
(1, 11, 117)
(0, 11, 118)
(1, 10, 118)
(0, 10, 118)
(1, 9, 117)
(0, 9, 117)
(0, 9, 116)
(1, 9, 115)
(0, 10, 116)
(1, 10, 115)
(0, 11, 116)
(1, 11, 115)
(0, 12, 115)
(0, 12, 114)
(1, 11, 113)
(0, 11, 114)
(1, 10, 113)
(0, 10, 113)
(1, 9, 113)
(0, 9, 114)
(1, 8, 113)
(0, 8, 114)
(1, 7, 114)
(0, 7, 115)
(1, 6, 114)
(1, 6, 113)
(0, 7, 113)
(0, 7, 112)
(1, 6, 111)
(1, 6, 110)
(0, 6, 110)
(1, 5, 110)
(1, 5, 111)
(1, 5, 112)
(0, 5, 113)
(0, 5, 114)
(0, 5, 115)
(1, 4, 115)
(1, 4, 116)
(1, 4, 117)
(0, 4, 118)
(1, 3, 118)
(0, 3, 119)
(1, 2, 118)
(0, 2, 119)
(1, 1, 119)
(0, 1, 120)
(1, 0, 120)
(0, 0, 121)
(1, -1, 120)
(0, -1, 120)
(1, -2, 120)
(1, -2, 121)
(1, -2, 122)
(1, -2, 123)
(1, -2, 124)
(0, -2, 125)
(1, -3, 124)
(0, -3, 125)
(1, -4, 124)
(1, -4, 123)
(0, -3, 123)
(0, -3, 122)
(1, -4, 121)
(0, -4, 122)
(1, -5, 121)
(0, -5, 121)
(1, -6, 121)
(0, -6, 121)
(1, -7, 121)
(0, -7, 122)
(1, -8, 122)
(0, -8, 123)
(1, -9, 122)
(0, -9, 123)
(1, -10, 122)
(1, -10, 121)
(0, -9, 121)
(0, -9, 120)
(1, -10, 119)
(1, -10, 118)
(0, -9, 118)
(0, -9, 117)
(0, -9, 116)
(1, -9, 115)
(0, -8, 115)
(1, -8, 115)
(0, -7, 116)
(1, -7, 115)
(0, -6, 116)
(1, -6, 115)
(0, -5, 115)
(1, -5, 114)
(0, -4, 114)
(1, -4, 114)
(1, -4, 115)
(0, -4, 116)
(1, -5, 116)
(1, -5, 117)
(0, -4, 118)
(1, -4, 118)
(0, -3, 119)
(1, -3, 118)
(1, -3, 117)
(1, -3, 116)
(1, -3, 115)
(0, -2, 115)
(1, -2, 114)
(0, -1, 114)
(0, -1, 113)
(0, -1, 112)
(0, -1, 111)
(1, -1, 110)
(1, -1, 109)
(0, 0, 109)
(1, 0, 108)
(0, 1, 108)
(1, 1, 107)
(1, 1, 106)
(0, 2, 106)
(1, 2, 106)
(0, 3, 106)
(0, 3, 105)
(0, 3, 104)
(0, 3, 103)
(1, 2, 102)
(1, 2, 101)
(0, 3, 101)
(1, 3, 101)
(0, 4, 102)
(0, 4, 103)
(0, 4, 104)
(0, 4, 105)
(1, 4, 105)
(1, 4, 106)
(0, 4, 107)
(1, 3, 107)
(0, 3, 108)
(0, 3, 109)
(0, 3, 110)
(1, 3, 110)
(0, 4, 110)
(0, 4, 109)
(1, 4, 108)
(0, 5, 109)
(1, 5, 108)
(0, 6, 108)
(0, 6, 107)
(1, 6, 106)
(1, 6, 105)
(0, 6, 105)
(0, 6, 104)
(1, 5, 103)
(0, 5, 103)
(0, 5, 102)
(1, 5, 101)
(0, 6, 101)
(1, 6, 101)
(0, 7, 101)
(0, 7, 100)
(0, 7, 99)
(0, 7, 98)
(1, 6, 97)
(0, 6, 98)
(0, 6, 99)
(1, 5, 99)
(0, 5, 100)
(1, 4, 100)
(0, 4, 100)
(1, 3, 99)
(0, 3, 99)
(1, 2, 99)
(0, 2, 100)
(1, 1, 99)
(0, 1, 99)
(0, 1, 98)
(1, 0, 97)
(0, 0, 97)
(0, 0, 96)
(1, 0, 95)
(0, 1, 95)
(0, 1, 94)
(1, 0, 93)
(0, 0, 93)
(0, 0, 92)
(1, 0, 91)
(0, 1, 92)
(1, 1, 91)
(0, 2, 91)
(1, 2, 91)
(0, 3, 92)
(1, 3, 92)
(1, 3, 93)
(0, 3, 94)
(1, 2, 94)
(1, 2, 95)
(0, 3, 96)
(1, 3, 96)
(0, 4, 96)
(0, 4, 95)
(1, 4, 94)
(0, 5, 95)
(1, 5, 94)
(1, 5, 93)
(0, 6, 93)
(1, 6, 93)
(0, 7, 94)
(0, 7, 95)
(1, 7, 95)
(1, 7, 96)
(0, 8, 97)
(1, 8, 97)
(0, 9, 97)
(1, 9, 96)
(1, 9, 95)
(0, 9, 95)
(1, 8, 94)
(0, 8, 94)
(0, 8, 93)
(1, 8, 92)
(0, 9, 93)
(1, 9, 92)
(0, 10, 93)
(0, 10, 94)
(1, 10, 94)
(1, 10, 95)
(1, 10, 96)
(1, 10, 97)
(0, 10, 98)
(1, 9, 98)
(0, 9, 99)
(1, 8, 99)
(1, 8, 100)
(1, 8, 101)
(1, 8, 102)
(0, 9, 103)
(1, 9, 103)
(0, 10, 103)
(0, 10, 102)
(1, 9, 101)
(1, 9, 100)
(0, 10, 100)
(1, 10, 100)
(0, 11, 101)
(1, 11, 101)
(1, 11, 102)
(1, 11, 103)
(0, 12, 104)
(0, 12, 105)
(0, 12, 106)
(0, 12, 107)
(1, 11, 107)
(0, 11, 107)
(0, 11, 106)
(0, 11, 105)
(1, 10, 104)
(0, 10, 105)
(1, 9, 105)
(0, 9, 106)
(0, 9, 107)
(1, 9, 107)
(1, 9, 108)
(0, 9, 109)
(0, 9, 110)
(1, 9, 110)
(0, 10, 110)
(1, 10, 110)
(1, 10, 111)
(0, 11, 112)
(1, 11, 111)
(0, 12, 111)
(1, 12, 110)
(1, 12, 109)
(1, 12, 108)
(0, 13, 108)
(1, 13, 107)
(0, 14, 107)
(0, 14, 106)
(1, 13, 105)
(1, 13, 104)
(0, 13, 104)
(0, 13, 103)
(1, 12, 102)
(1, 12, 101)
(1, 12, 100)
(1, 12, 99)
(0, 12, 99)
(0, 12, 98)
(1, 12, 97)
(0, 13, 97)
(0, 13, 96)
(1, 12, 95)
(0, 12, 95)
(0, 12, 94)
(1, 12, 93)
(0, 13, 93)
(0, 13, 92)
(1, 13, 91)
(0, 14, 92)
(1, 14, 91)
(1, 14, 90)
(0, 14, 90)
(0, 14, 89)
(1, 14, 88)
(0, 15, 89)
(1, 15, 88)
(1, 15, 87)
(0, 15, 87)
(1, 14, 86)
(0, 14, 87)
(1, 13, 87)
(0, 13, 87)
(1, 12, 87)
(0, 12, 87)
(0, 12, 86)
(1, 11, 85)
(0, 11, 86)
(1, 10, 85)
(0, 10, 85)
(1, 9, 84)
(1, 9, 83)
(1, 9, 82)
(0, 10, 82)
(1, 10, 81)
(0, 11, 82)
(0, 11, 83)
(1, 11, 83)
(0, 12, 83)
(1, 12, 83)
(0, 13, 84)
(0, 13, 85)
(1, 13, 85)
(0, 14, 85)
(0, 14, 84)
(0, 14, 83)
(1, 13, 82)
(1, 13, 81)
(1, 13, 80)
(0, 14, 80)
(1, 14, 80)
(0, 15, 81)
(1, 15, 81)
(1, 15, 82)
(0, 16, 83)
(1, 16, 83)
(0, 17, 83)
(1, 17, 83)
(0, 18, 84)
(0, 18, 85)
(1, 17, 85)
(0, 17, 86)
(1, 16, 86)
(1, 16, 87)
(0, 17, 88)
(1, 17, 88)
(0, 18, 89)
(1, 18, 88)
(1, 18, 87)
(1, 18, 86)
(0, 19, 86)
(1, 19, 85)
(0, 20, 86)
(1, 20, 86)
(0, 21, 86)
(1, 21, 85)
(0, 22, 85)
(1, 22, 84)
(1, 22, 83)
(0, 22, 83)
(0, 22, 82)
(0, 22, 81)
(0, 22, 80)
(1, 22, 79)
(0, 23, 79)
(1, 23, 78)
(0, 24, 79)
(1, 24, 78)
(0, 25, 79)
(1, 25, 79)
(0, 26, 80)
(1, 26, 79)
(0, 27, 79)
(1, 27, 78)
(1, 27, 77)
(0, 27, 77)
(0, 27, 76)
(1, 26, 75)
(0, 26, 76)
(0, 26, 77)
(1, 25, 77)
(0, 25, 77)
(0, 25, 76)
(0, 25, 75)
(1, 25, 74)
(1, 25, 73)
(1, 25, 72)
(1, 25, 71)
(0, 26, 71)
(0, 26, 70)
(0, 26, 69)
(1, 26, 68)
(0, 27, 68)
(0, 27, 67)
(0, 27, 66)
(1, 27, 65)
(1, 27, 64)
(0, 27, 64)
(1, 26, 63)
(0, 26, 64)
(1, 25, 63)
(0, 25, 64)
(1, 24, 63)
(0, 24, 63)
(0, 24, 62)
(1, 24, 61)
(0, 25, 62)
(1, 25, 61)
(0, 26, 61)
(1, 26, 61)
(0, 27, 61)
(0, 27, 60)
(0, 27, 59)
(0, 27, 58)
(0, 27, 57)
(1, 27, 56)
(0, 28, 56)
(1, 28, 55)
(0, 29, 55)
(1, 29, 54)
(0, 30, 54)
(0, 30, 53)
(1, 29, 52)
(0, 29, 52)
(1, 28, 52)
(1, 28, 53)
(0, 28, 54)
(1, 27, 53)
(0, 27, 54)
(0, 27, 55)
(1, 26, 55)
(0, 26, 56)
(0, 26, 57)
(0, 26, 58)
(0, 26, 59)
(1, 25, 59)
(0, 25, 60)
(1, 24, 59)
(1, 24, 58)
(0, 25, 58)
(0, 25, 57)
(0, 25, 56)
(1, 24, 55)
(1, 24, 54)
(0, 24, 54)
(1, 23, 53)
(0, 23, 54)
(1, 22, 53)
(1, 22, 52)
(0, 22, 52)
(1, 21, 52)
(0, 21, 53)
(0, 21, 54)
(0, 21, 55)
(1, 20, 55)
(0, 20, 55)
(0, 20, 54)
(1, 19, 53)
(0, 19, 53)
(0, 19, 52)
(1, 18, 51)
(1, 18, 50)
(0, 18, 50)
(1, 17, 50)
(0, 17, 50)
(1, 16, 49)
(0, 16, 49)
(1, 15, 49)
(0, 15, 49)
(1, 14, 48)
(0, 14, 48)
(1, 13, 48)
(1, 13, 49)
(0, 13, 50)
(0, 13, 51)
(1, 12, 51)
(1, 12, 52)
(0, 12, 53)
(0, 12, 54)
(1, 11, 54)
(0, 11, 54)
(1, 10, 53)
(0, 10, 54)
(1, 9, 53)
(0, 9, 53)
(1, 8, 53)
(0, 8, 53)
(1, 7, 53)
(1, 7, 54)
(0, 8, 55)
(0, 8, 56)
(1, 7, 56)
(1, 7, 57)
(0, 8, 58)
(0, 8, 59)
(0, 8, 60)
(1, 7, 60)
(0, 7, 61)
(0, 7, 62)
(1, 6, 62)
(0, 6, 63)
(1, 5, 62)
(0, 5, 63)
(1, 4, 62)
(0, 4, 63)
(0, 4, 64)
(0, 4, 65)
(0, 4, 66)
(0, 4, 67)
(1, 3, 67)
(1, 3, 68)
(1, 3, 69)
(1, 3, 70)
(1, 3, 71)
(0, 3, 72)
(0, 3, 73)
(1, 3, 73)
(0, 4, 73)
(1, 4, 72)
(0, 5, 73)
(1, 5, 73)
(1, 5, 74)
(1, 5, 75)
(1, 5, 76)
(0, 5, 77)
(0, 5, 78)
(1, 4, 78)
(0, 4, 79)
(0, 4, 80)
(0, 4, 81)
(0, 4, 82)
(1, 4, 82)
(1, 4, 83)
(1, 4, 84)
(0, 4, 85)
(0, 4, 86)
(1, 4, 86)
(0, 5, 86)
(1, 5, 85)
(0, 6, 85)
(1, 6, 84)
(1, 6, 83)
(1, 6, 82)
(0, 7, 82)
(0, 7, 81)
(0, 7, 80)
(1, 7, 79)
(0, 8, 80)
(1, 8, 80)
(1, 8, 81)
(0, 8, 82)
(0, 8, 83)
(0, 8, 84)
(1, 8, 84)
(1, 8, 85)
(0, 9, 86)
(1, 9, 86)
(0, 10, 87)
(0, 10, 88)
(1, 9, 88)
(1, 9, 89)
(0, 9, 90)
(1, 8, 90)
(0, 8, 91)
(1, 7, 90)
(0, 7, 90)
(1, 6, 90)
(0, 6, 90)
(1, 5, 90)
(1, 5, 91)
(0, 5, 92)
(1, 4, 91)
(1, 4, 90)
(1, 4, 89)
(0, 4, 89)
(1, 3, 89)
(0, 3, 89)
(1, 2, 89)
(0, 2, 89)
(1, 1, 88)
(0, 1, 89)
(1, 0, 89)
(0, 0, 89)
(1, -1, 89)
(0, -1, 89)
(1, -2, 89)
(1, -2, 90)
(1, -2, 91)
(0, -2, 92)
(1, -3, 92)
(1, -3, 93)
(0, -3, 94)
(1, -4, 93)
(0, -4, 94)
(0, -4, 95)
(1, -5, 95)
(0, -5, 95)
(1, -6, 95)
(1, -6, 96)
(0, -5, 97)
(1, -5, 97)
(0, -4, 98)
(1, -4, 97)
(0, -3, 97)
(0, -3, 96)
(1, -3, 95)
(0, -2, 96)
(0, -2, 97)
(0, -2, 98)
(1, -3, 98)
(1, -3, 99)
(1, -3, 100)
(0, -3, 101)
(1, -4, 100)
(0, -4, 100)
(1, -5, 100)
(1, -5, 101)
(1, -5, 102)
(0, -5, 103)
(1, -6, 103)
(0, -6, 103)
(0, -6, 102)
(1, -6, 101)
(1, -6, 100)
(0, -6, 100)
(0, -6, 99)
(0, -6, 98)
(1, -7, 97)
(0, -7, 97)
(1, -8, 97)
(0, -8, 98)
(1, -9, 98)
(1, -9, 99)
(1, -9, 100)
(0, -8, 101)
(0, -8, 102)
(1, -8, 102)
(1, -8, 103)
(0, -7, 104)
(1, -7, 104)
(0, -6, 105)
(0, -6, 106)
(0, -6, 107)
(0, -6, 108)
(0, -6, 109)
(1, -6, 109)
(0, -5, 109)
(1, -5, 108)
(0, -4, 109)
(1, -4, 109)
(0, -3, 110)
(0, -3, 111)
(1, -4, 111)
(0, -4, 112)
(1, -5, 112)
(0, -5, 113)
(1, -6, 112)
(0, -6, 112)
(1, -7, 112)
(0, -7, 112)
(0, -7, 111)
(1, -8, 110)
(0, -8, 110)
(0, -8, 109)
(0, -8, 108)
(1, -9, 107)
(1, -9, 106)
(0, -9, 106)
(0, -9, 105)
(0, -9, 104)
(1, -10, 103)
(1, -10, 102)
(0, -10, 102)
(0, -10, 101)
(0, -10, 100)
(1, -11, 99)
(0, -11, 100)
(1, -12, 100)
(1, -12, 101)
(0, -11, 102)
(0, -11, 103)
(0, -11, 104)
(1, -11, 104)
(0, -10, 105)
(0, -10, 106)
(1, -11, 106)
(0, -11, 106)
(1, -12, 105)
(0, -12, 106)
(1, -13, 105)
(0, -13, 106)
(0, -13, 107)
(0, -13, 108)
(1, -14, 108)
(0, -14, 108)
(1, -15, 108)
(0, -15, 109)
(1, -16, 109)
(1, -16, 110)
(0, -16, 111)
(0, -16, 112)
(1, -17, 112)
(0, -17, 113)
(0, -17, 114)
(1, -17, 114)
(0, -16, 115)
(1, -16, 114)
(0, -15, 115)
(1, -15, 114)
(1, -15, 113)
(1, -15, 112)
(1, -15, 111)
(1, -15, 110)
(0, -14, 110)
(1, -14, 110)
(1, -14, 111)
(0, -13, 112)
(1, -13, 111)
(0, -12, 111)
(1, -12, 111)
(0, -11, 111)
(1, -11, 111)
(0, -10, 111)
(0, -10, 110)
(1, -10, 109)
(0, -9, 110)
(0, -9, 111)
(1, -9, 111)
(0, -8, 112)
(0, -8, 113)
(1, -9, 113)
(0, -9, 113)
(1, -10, 113)
(1, -10, 114)
(0, -10, 115)
(1, -11, 114)
(0, -11, 114)
(1, -12, 114)
(1, -12, 115)
(0, -12, 116)
(0, -12, 117)
(1, -12, 117)
(1, -12, 118)
(0, -11, 119)
(0, -11, 120)
(1, -12, 120)
(1, -12, 121)
(1, -12, 122)
(0, -12, 123)
(1, -13, 122)
(0, -13, 123)
(1, -14, 122)
(1, -14, 121)
(1, -14, 120)
(1, -14, 119)
(0, -14, 119)
(1, -15, 119)
(0, -15, 120)
(1, -16, 120)
(1, -16, 121)
(0, -15, 122)
(1, -15, 122)
(1, -15, 123)
(0, -14, 124)
(0, -14, 125)
(1, -14, 125)
(0, -13, 126)
(0, -13, 127)
(0, -13, 128)
(0, -13, 129)
(1, -14, 129)
(0, -14, 130)
(1, -15, 129)
(0, -15, 130)
(1, -16, 130)
(1, -16, 131)
(1, -16, 132)
(0, -15, 133)
(1, -15, 132)
(0, -14, 133)
(1, -14, 132)
(1, -14, 131)
(0, -13, 131)
(1, -13, 131)
(0, -12, 131)
(0, -12, 130)
(1, -12, 129)
(0, -11, 130)
(0, -11, 131)
(1, -11, 131)
(0, -10, 131)
(1, -10, 131)
(0, -9, 132)
(1, -9, 131)
(1, -9, 130)
(0, -9, 130)
(1, -10, 129)
(0, -10, 129)
(0, -10, 128)
(0, -10, 127)
(1, -11, 126)
(0, -11, 127)
(1, -12, 126)
(1, -12, 125)
(0, -11, 125)
(0, -11, 124)
(1, -11, 123)
(0, -10, 124)
(1, -10, 124)
(1, -10, 125)
(0, -9, 126)
(1, -9, 126)
(0, -8, 127)
(0, -8, 128)
(0, -8, 129)
(1, -8, 129)
(0, -7, 129)
(1, -7, 128)
(0, -6, 129)
(0, -6, 130)
(0, -6, 131)
(1, -6, 131)
(0, -5, 131)
(1, -5, 130)
(0, -4, 130)
(1, -4, 129)
(1, -4, 128)
(0, -4, 128)
(0, -4, 127)
(1, -4, 126)
(0, -3, 127)
(1, -3, 126)
(0, -2, 127)
(1, -2, 127)
(0, -1, 127)
(1, -1, 126)
(0, 0, 127)
(0, 0, 128)
(0, 0, 129)
(0, 0, 130)
(0, 0, 131)
(1, -1, 131)
(0, -1, 131)
(1, -2, 130)
(1, -2, 129)
(0, -2, 129)
(1, -3, 129)
(1, -3, 130)
(0, -3, 131)
(0, -3, 132)
(0, -3, 133)
(1, -3, 133)
(1, -3, 134)
(0, -3, 135)
(1, -4, 134)
(0, -4, 134)
(1, -5, 133)
(0, -5, 133)
(1, -6, 133)
(0, -6, 134)
(1, -7, 134)
(0, -7, 134)
(1, -8, 133)
(0, -8, 134)
(0, -8, 135)
(1, -9, 135)
(1, -9, 136)
(0, -8, 137)
(0, -8, 138)
(0, -8, 139)
(1, -8, 139)
(0, -7, 140)
(1, -7, 139)
(0, -6, 140)
(0, -6, 141)
(1, -7, 141)
(0, -7, 142)
(0, -7, 143)
(1, -7, 143)
(0, -6, 144)
(0, -6, 145)
(0, -6, 146)
(1, -6, 146)
(1, -6, 147)
(1, -6, 148)
(1, -6, 149)
(0, -6, 150)
(0, -6, 151)
(0, -6, 152)
(1, -6, 152)
(1, -6, 153)
(0, -6, 154)
(0, -6, 155)
(1, -7, 155)
(1, -7, 156)
(0, -6, 157)
(1, -6, 157)
(1, -6, 158)
(0, -5, 159)
(0, -5, 160)
(1, -6, 160)
(0, -6, 160)
(1, -7, 159)
(0, -7, 160)
(1, -8, 160)
(1, -8, 161)
(0, -8, 162)
(1, -9, 161)
(1, -9, 160)
(0, -9, 160)
(1, -10, 159)
(0, -10, 160)
(1, -11, 160)
(0, -11, 161)
(1, -12, 160)
(1, -12, 159)
(1, -12, 158)
(1, -12, 157)
(1, -12, 156)
(1, -12, 155)
(1, -12, 154)
(1, -12, 153)
(0, -12, 153)
(1, -13, 152)
(0, -13, 152)
(0, -13, 151)
(1, -13, 150)
(0, -12, 151)
(1, -12, 150)
(0, -11, 151)
(0, -11, 152)
(1, -11, 152)
(1, -11, 153)
(1, -11, 154)
(0, -10, 155)
(1, -10, 154)
(0, -9, 155)
(1, -9, 154)
(1, -9, 153)
(1, -9, 152)
(0, -8, 152)
(0, -8, 151)
(1, -9, 150)
(1, -9, 149)
(0, -9, 149)
(0, -9, 148)
(1, -10, 147)
(0, -10, 147)
(0, -10, 146)
(1, -11, 145)
(0, -11, 145)
(1, -12, 144)
(1, -12, 143)
(0, -12, 143)
(1, -13, 142)
(0, -13, 143)
(1, -14, 143)
(1, -14, 144)
(0, -13, 145)
(0, -13, 146)
(1, -14, 146)
(0, -14, 146)
(1, -15, 146)
(1, -15, 147)
(0, -15, 148)
(1, -16, 148)
(0, -16, 148)
(1, -17, 148)
(0, -17, 149)
(1, -18, 148)
(1, -18, 147)
(1, -18, 146)
(1, -18, 145)
(0, -18, 145)
(1, -19, 144)
(1, -19, 143)
(1, -19, 142)
(0, -19, 142)
(1, -20, 141)
(0, -20, 141)
(1, -21, 140)
(0, -21, 140)
(1, -22, 139)
(1, -22, 138)
(0, -22, 138)
(0, -22, 137)
(1, -23, 136)
(0, -23, 137)
(1, -24, 136)
(0, -24, 137)
(0, -24, 138)
(0, -24, 139)
(1, -24, 139)
(0, -23, 139)
(1, -23, 139)
(1, -23, 140)
(0, -23, 141)
(1, -24, 141)
(0, -24, 141)
(1, -25, 141)
(1, -25, 142)
(0, -24, 143)
(0, -24, 144)
(1, -25, 144)
(0, -25, 144)
(1, -26, 143)
(0, -26, 144)
(1, -27, 143)
(1, -27, 142)
(0, -27, 142)
(1, -28, 141)
(0, -28, 142)
(1, -29, 141)
(1, -29, 140)
(0, -28, 140)
(1, -28, 139)
(1, -28, 138)
(0, -27, 138)
(1, -27, 137)
(1, -27, 136)
(0, -27, 136)
(1, -28, 136)
(0, -28, 136)
(1, -29, 136)
(1, -29, 137)
(0, -29, 138)
(1, -30, 138)
(0, -30, 138)
(1, -31, 138)
(1, -31, 139)
(0, -31, 140)
(1, -32, 140)
(1, -32, 141)
(0, -32, 142)
(0, -32, 143)
(1, -32, 143)
(0, -31, 143)
(1, -31, 143)
(0, -30, 143)
(1, -30, 143)
(0, -29, 143)
(1, -29, 143)
(0, -28, 144)
(1, -28, 144)
(0, -27, 145)
(1, -27, 145)
(0, -26, 146)
(1, -26, 145)
(0, -25, 146)
(1, -25, 146)
(1, -25, 147)
(0, -24, 148)
(0, -24, 149)
(1, -24, 149)
(0, -23, 150)
(1, -23, 149)
(0, -22, 150)
(1, -22, 150)
(1, -22, 151)
(1, -22, 152)
(1, -22, 153)
(0, -21, 154)
(0, -21, 155)
(0, -21, 156)
(0, -21, 157)
(1, -22, 157)
(1, -22, 158)
(0, -22, 159)
(0, -22, 160)
(1, -23, 160)
(0, -23, 161)
(1, -24, 161)
(1, -24, 162)
(0, -23, 163)
(0, -23, 164)
(1, -23, 164)
(1, -23, 165)
(1, -23, 166)
(0, -23, 167)
(0, -23, 168)
(1, -23, 168)
(1, -23, 169)
(0, -22, 170)
(1, -22, 170)
(0, -21, 170)
(0, -21, 169)
(0, -21, 168)
(1, -21, 167)
(1, -21, 166)
(0, -21, 166)
(0, -21, 165)
(1, -22, 164)
(1, -22, 163)
(0, -22, 163)
(0, -22, 162)
(1, -22, 161)
(0, -21, 162)
(1, -21, 161)
(0, -20, 161)
(0, -20, 160)
(1, -20, 159)
(0, -19, 160)
(1, -19, 159)
(0, -18, 159)
(1, -18, 158)
(0, -17, 158)
(0, -17, 157)
(1, -17, 156)
(1, -17, 155)
(1, -17, 154)
(0, -17, 154)
(0, -17, 153)
(0, -17, 152)
(1, -17, 151)
(1, -17, 150)
(0, -16, 150)
(1, -16, 150)
(0, -15, 151)
(0, -15, 152)
(1, -15, 152)
(1, -15, 153)
(0, -15, 154)
(1, -16, 154)
(1, -16, 155)
(1, -16, 156)
(1, -16, 157)
(0, -15, 158)
(0, -15, 159)
(1, -15, 159)
(0, -14, 159)
(1, -14, 158)
(0, -13, 158)
(1, -13, 158)
(1, -13, 159)
(0, -13, 160)
(0, -13, 161)
(0, -13, 162)
(1, -13, 162)
(0, -12, 162)
(1, -12, 162)
(0, -11, 163)
(0, -11, 164)
(1, -11, 164)
(1, -11, 165)
(1, -11, 166)
(0, -11, 167)
(1, -12, 167)
(0, -12, 167)
(1, -13, 166)
(1, -13, 165)
(0, -13, 165)
(1, -14, 165)
(0, -14, 166)
(1, -15, 166)
(0, -15, 166)
(1, -16, 166)
(0, -16, 166)
(1, -17, 165)
(1, -17, 164)
(0, -16, 164)
(1, -16, 164)
(0, -15, 164)
(0, -15, 163)
(0, -15, 162)
(1, -16, 161)
(0, -16, 161)
(1, -17, 161)
(0, -17, 161)
(1, -18, 161)
(1, -18, 162)
(0, -18, 163)
(1, -19, 163)
(0, -19, 164)
(1, -20, 164)
(1, -20, 165)
(1, -20, 166)
(0, -19, 167)
(1, -19, 166)
(0, -18, 166)
(1, -18, 166)
(0, -17, 167)
(0, -17, 168)
(1, -18, 168)
(0, -18, 169)
(1, -19, 169)
(0, -19, 170)
(0, -19, 171)
(1, -20, 171)
(0, -20, 171)
(1, -21, 171)
(0, -21, 172)
(0, -21, 173)
(1, -22, 173)
(0, -22, 173)
(0, -22, 172)
(1, -23, 171)
(0, -23, 172)
(1, -24, 171)
(0, -24, 172)
(1, -25, 172)
(0, -25, 173)
(1, -26, 173)
(0, -26, 174)
