(0, 43, -125)
(1, 42, -126)
(0, 42, -126)
(0, 42, -127)
(1, 41, -128)
(0, 41, -127)
(1, 40, -128)
(0, 40, -128)
(1, 39, -128)
(1, 39, -127)
(0, 39, -126)
(0, 39, -125)
(1, 39, -125)
(0, 40, -125)
(1, 40, -126)
(0, 41, -125)
(1, 41, -125)
(1, 41, -124)
(0, 41, -123)
(1, 40, -124)
(0, 40, -123)
(1, 39, -123)
(0, 39, -123)
(1, 38, -123)
(0, 38, -123)
(1, 37, -123)
(0, 37, -122)
(1, 36, -122)
(0, 36, -122)
(1, 35, -122)
(0, 35, -122)
(1, 34, -122)
(1, 34, -121)
(0, 35, -120)
(1, 35, -120)
(0, 36, -119)
(1, 36, -120)
(0, 37, -120)
(1, 37, -121)
(0, 38, -120)
(0, 38, -119)
(1, 38, -119)
(0, 39, -119)
(1, 39, -120)
(1, 39, -121)
(0, 40, -121)
(1, 40, -121)
(0, 41, -120)
(1, 41, -121)
(0, 42, -121)
(1, 42, -122)
(0, 43, -122)
(0, 43, -123)
(1, 43, -124)
(0, 44, -123)
(0, 44, -122)
(1, 44, -122)
(0, 45, -122)
(1, 45, -123)
(0, 46, -123)
(1, 46, -123)
(0, 47, -123)
(1, 47, -124)
(0, 48, -123)
(1, 48, -123)
(0, 49, -122)
(1, 49, -123)
(0, 50, -123)
(0, 50, -124)
(1, 49, -125)
(0, 49, -124)
(1, 48, -125)
(0, 48, -125)
(1, 47, -126)
(0, 47, -125)
(1, 46, -126)
(0, 46, -125)
(1, 45, -126)
(0, 45, -126)
(0, 45, -127)
(0, 45, -128)
(0, 45, -129)
(0, 45, -130)
(1, 45, -131)
(0, 46, -131)
(1, 46, -132)
(0, 47, -132)
(0, 47, -133)
(1, 47, -134)
(0, 48, -134)
(1, 48, -135)
(0, 49, -134)
(1, 49, -134)
(0, 50, -133)
(0, 50, -132)
(1, 50, -132)
(0, 51, -131)
(1, 51, -132)
(0, 52, -131)
(1, 52, -131)
(0, 53, -130)
(1, 53, -130)
(1, 53, -129)
(0, 53, -128)
(0, 53, -127)
(1, 53, -127)
(0, 54, -127)
(1, 54, -127)
(1, 54, -126)
(0, 54, -125)
(0, 54, -124)
(1, 54, -124)
(0, 55, -124)
(1, 55, -124)
(1, 55, -123)
(0, 56, -122)
(1, 56, -123)
(0, 57, -123)
(1, 57, -123)
(0, 58, -123)
(1, 58, -124)
(0, 59, -123)
(1, 59, -124)
(0, 60, -123)
(0, 60, -122)
(0, 60, -121)
(1, 60, -121)
(0, 61, -121)
(0, 61, -122)
(1, 61, -123)
(1, 61, -124)
(0, 61, -124)
(0, 61, -125)
(1, 60, -126)
(1, 60, -127)
(0, 60, -127)
(1, 59, -127)
(0, 59, -126)
(1, 58, -127)
(0, 58, -127)
(1, 57, -127)
(0, 57, -127)
(0, 57, -128)
(1, 57, -129)
(0, 58, -129)
(1, 58, -129)
(0, 59, -128)
(1, 59, -129)
(1, 59, -130)
(0, 59, -130)
(0, 59, -131)
(1, 58, -132)
(0, 58, -131)
(1, 57, -132)
(0, 57, -132)
(0, 57, -133)
(0, 57, -134)
(1, 56, -135)
(0, 56, -135)
(1, 55, -135)
(1, 55, -134)
(0, 56, -133)
(0, 56, -132)
(1, 55, -132)
(0, 55, -131)
(1, 54, -132)
(0, 54, -132)
(0, 54, -133)
(0, 54, -134)
(0, 54, -135)
(1, 53, -136)
(0, 53, -135)
(1, 52, -136)
(1, 52, -137)
(0, 53, -137)
(0, 53, -138)
(1, 53, -139)
(0, 54, -138)
(1, 54, -138)
(0, 55, -138)
(0, 55, -139)
(0, 55, -140)
(1, 54, -141)
(1, 54, -142)
(0, 55, -142)
(1, 55, -142)
(0, 56, -141)
(1, 56, -142)
(0, 57, -142)
(0, 57, -143)
(1, 57, -144)
(0, 58, -143)
(1, 58, -144)
(0, 59, -143)
(0, 59, -142)
(1, 59, -142)
(1, 59, -141)
(0, 60, -140)
(1, 60, -140)
(1, 60, -139)
(0, 61, -138)
(0, 61, -137)
(1, 61, -137)
(0, 62, -136)
(1, 62, -136)
(0, 63, -136)
(1, 63, -137)
(0, 64, -136)
(1, 64, -137)
(0, 65, -137)
(0, 65, -138)
(0, 65, -139)
(1, 65, -140)
(0, 66, -140)
(1, 66, -140)
(0, 67, -140)
(1, 67, -140)
(0, 68, -139)
(1, 68, -139)
(0, 69, -139)
(0, 69, -140)
(1, 68, -141)
(1, 68, -142)
(0, 69, -142)
(1, 69, -143)
(0, 70, -143)
(1, 70, -143)
(0, 71, -143)
(1, 71, -143)
(0, 72, -142)
(0, 72, -141)
(1, 71, -141)
(0, 71, -141)
(1, 70, -141)
(1, 70, -140)
(0, 71, -139)
(0, 71, -138)
(0, 71, -137)
(0, 71, -136)
(0, 71, -135)
(1, 71, -135)
(1, 71, -134)
(0, 71, -133)
(1, 70, -133)
(0, 70, -132)
(1, 69, -132)
(0, 69, -132)
(0, 69, -133)
(0, 69, -134)
(1, 68, -135)
(0, 68, -134)
(1, 67, -134)
(0, 67, -134)
(1, 66, -134)
(0, 66, -133)
(0, 66, -132)
(0, 66, -131)
(1, 65, -131)
(0, 65, -130)
(0, 65, -129)
(1, 65, -129)
(1, 65, -128)
(1, 65, -127)
(1, 65, -126)
(0, 65, -125)
(0, 65, -124)
(1, 65, -124)
(0, 66, -123)
(1, 66, -124)
(0, 67, -123)
(1, 67, -124)
(0, 68, -123)
(1, 68, -124)
(0, 69, -123)
(1, 69, -123)
(1, 69, -122)
(0, 70, -121)
(1, 70, -122)
(1, 70, -123)
(0, 71, -123)
(1, 71, -123)
(0, 72, -122)
(1, 72, -122)
(1, 72, -121)
(0, 72, -120)
(0, 72, -119)
(1, 72, -119)
(0, 73, -119)
(1, 73, -119)
(1, 73, -118)
(0, 73, -117)
(0, 73, -116)
(1, 73, -116)
(1, 73, -115)
(0, 73, -114)
(1, 72, -115)
(0, 72, -114)
(0, 72, -113)
(1, 71, -113)
(0, 71, -112)
(1, 70, -113)
(1, 70, -114)
(1, 70, -115)
(0, 70, -115)
(1, 69, -116)
(0, 69, -116)
(0, 69, -117)
(1, 68, -118)
(1, 68, -119)
(1, 68, -120)
(0, 68, -120)
(0, 68, -121)
(1, 67, -122)
(0, 67, -121)
(1, 66, -122)
(0, 66, -121)
(1, 65, -122)
(0, 65, -121)
(1, 64, -121)
(0, 64, -120)
(1, 63, -121)
(0, 63, -120)
(1, 62, -121)
(0, 62, -120)
(1, 61, -120)
(0, 61, -119)
(1, 60, -119)
(0, 60, -119)
(1, 59, -119)
(1, 59, -118)
(0, 59, -117)
(0, 59, -116)
(0, 59, -115)
(1, 59, -115)
(1, 59, -114)
(0, 59, -113)
(1, 58, -114)
(0, 58, -114)
(1, 57, -115)
(0, 57, -115)
(1, 56, -116)
(1, 56, -117)
(0, 57, -117)
(1, 57, -117)
(0, 58, -117)
(0, 58, -118)
(1, 58, -119)
(1, 58, -120)
(0, 58, -120)
(1, 57, -120)
(0, 57, -119)
(1, 56, -119)
(0, 56, -118)
(1, 55, -119)
(1, 55, -120)
(0, 55, -120)
(1, 54, -120)
(0, 54, -120)
(1, 53, -121)
(0, 53, -121)
(1, 52, -121)
(0, 52, -121)
(1, 51, -121)
(0, 51, -121)
(1, 50, -122)
(0, 50, -121)
(1, 49, -121)
(0, 49, -120)
(1, 48, -121)
(0, 48, -120)
(1, 47, -121)
(0, 47, -121)
(1, 46, -121)
(0, 46, -120)
(1, 45, -121)
(0, 45, -120)
(0, 45, -119)
(1, 45, -119)
(0, 46, -118)
(1, 46, -119)
(0, 47, -118)
(1, 47, -118)
(0, 48, -117)
(0, 48, -116)
(1, 47, -116)
(0, 47, -115)
(0, 47, -114)
(1, 47, -114)
(0, 48, -114)
(1, 48, -115)
(0, 49, -115)
(0, 49, -116)
(1, 49, -117)
(0, 50, -116)
(1, 50, -116)
(0, 51, -115)
(0, 51, -114)
(0, 51, -113)
(1, 50, -113)
(1, 50, -112)
(0, 51, -111)
(0, 51, -110)
(1, 51, -110)
(0, 52, -110)
(0, 52, -111)
(0, 52, -112)
(1, 52, -113)
(0, 53, -112)
(1, 53, -113)
(1, 53, -114)
(0, 54, -114)
(0, 54, -115)
(1, 53, -116)
(1, 53, -117)
(0, 53, -117)
(1, 52, -118)
(1, 52, -119)
(0, 53, -119)
(1, 53, -119)
(0, 54, -118)
(1, 54, -118)
(1, 54, -117)
(0, 55, -116)
(1, 55, -116)
(1, 55, -115)
(0, 56, -114)
(0, 56, -113)
(1, 56, -113)
(1, 56, -112)
(0, 56, -111)
(1, 55, -112)
(0, 55, -111)
(0, 55, -110)
(1, 54, -110)
(0, 54, -110)
(1, 53, -111)
(0, 53, -110)
(0, 53, -109)
(0, 53, -108)
(1, 53, -108)
