(1, -78, 95)
(1, -78, 94)
(1, -78, 93)
(1, -78, 92)
(0, -78, 92)
(0, -78, 91)
(1, -79, 90)
(1, -79, 89)
(0, -78, 89)
(1, -78, 89)
(0, -77, 89)
(1, -77, 89)
(1, -77, 90)
(1, -77, 91)
(1, -77, 92)
(0, -76, 93)
(1, -76, 93)
(0, -75, 93)
(1, -75, 92)
(0, -74, 92)
(0, -74, 91)
(0, -74, 90)
(1, -74, 89)
(1, -74, 88)
(0, -73, 88)
(1, -73, 87)
(1, -73, 86)
(0, -72, 86)
(0, -72, 85)
(0, -72, 84)
(1, -72, 83)
(0, -71, 84)
(1, -71, 84)
(1, -71, 85)
(1, -71, 86)
(0, -71, 87)
(1, -72, 87)
(1, -72, 88)
(0, -71, 89)
(1, -71, 88)
(0, -70, 89)
(1, -70, 89)
(0, -69, 90)
(1, -69, 90)
(1, -69, 91)
(0, -68, 92)
(0, -68, 93)
(1, -68, 93)
(0, -67, 93)
(1, -67, 92)
(0, -66, 93)
(0, -66, 94)
(1, -67, 94)
(1, -67, 95)
(0, -67, 96)
(1, -68, 95)
(0, -68, 96)
(0, -68, 97)
(0, -68, 98)
(1, -69, 98)
(0, -69, 98)
(1, -70, 98)
(1, -70, 99)
(1, -70, 100)
(0, -69, 101)
(1, -69, 100)
(0, -68, 101)
(1, -68, 101)
(1, -68, 102)
(1, -68, 103)
(0, -67, 104)
(0, -67, 105)
(1, -67, 105)
(0, -66, 106)
(1, -66, 105)
(0, -65, 106)
(0, -65, 107)
(1, -66, 107)
(1, -66, 108)
(0, -65, 109)
(1, -65, 109)
(0, -64, 109)
(1, -64, 108)
(0, -63, 108)
(1, -63, 108)
(1, -63, 109)
(0, -63, 110)
(0, -63, 111)
(1, -64, 111)
(1, -64, 112)
(0, -64, 113)
(1, -65, 113)
(1, -65, 114)
(0, -65, 115)
(1, -66, 114)
(0, -66, 115)
(1, -67, 115)
(0, -67, 116)
(0, -67, 117)
(1, -67, 117)
(1, -67, 118)
(0, -66, 119)
(0, -66, 120)
(1, -67, 120)
(0, -67, 120)
(1, -68, 120)
(0, -68, 120)
(1, -69, 119)
(0, -69, 119)
(0, -69, 118)
(1, -70, 117)
(1, -70, 116)
(0, -69, 116)
(1, -69, 115)
(0, -68, 115)
(1, -68, 114)
(0, -67, 114)
(1, -67, 113)
(0, -66, 113)
(0, -66, 112)
(1, -67, 111)
(0, -67, 111)
(1, -68, 111)
(0, -68, 112)
(0, -68, 113)
(1, -69, 113)
(0, -69, 114)
(1, -70, 114)
(0, -70, 115)
(1, -71, 114)
(0, -71, 114)
(1, -72, 113)
(0, -72, 113)
(1, -73, 112)
(0, -73, 112)
(1, -74, 111)
(0, -74, 112)
(1, -75, 111)
(0, -75, 112)
(0, -75, 113)
(1, -75, 113)
(0, -74, 114)
(0, -74, 115)
(1, -75, 115)
(1, -75, 116)
(0, -74, 117)
(1, -74, 117)
(0, -73, 117)
(1, -73, 116)
(0, -72, 116)
(1, -72, 116)
(0, -71, 116)
(1, -71, 116)
(1, -71, 117)
(0, -71, 118)
(0, -71, 119)
(1, -71, 119)
(0, -70, 120)
(0, -70, 121)
(0, -70, 122)
(0, -70, 123)
(1, -70, 123)
(1, -70, 124)
(1, -70, 125)
(0, -69, 126)
(1, -69, 126)
(0, -68, 127)
(1, -68, 126)
(1, -68, 125)
(0, -67, 125)
(1, -67, 125)
(0, -66, 125)
(1, -66, 125)
(0, -65, 126)
(1, -65, 126)
(1, -65, 127)
(0, -65, 128)
(1, -66, 127)
(0, -66, 128)
(1, -67, 127)
(0, -67, 128)
(0, -67, 129)
(1, -67, 129)
(1, -67, 130)
(0, -66, 131)
(0, -66, 132)
(1, -67, 132)
(0, -67, 133)
(0, -67, 134)
(1, -67, 134)
(1, -67, 135)
(0, -67, 136)
(1, -68, 135)
(0, -68, 136)
(0, -68, 137)
(1, -68, 137)
(0, -67, 138)
(1, -67, 138)
(0, -66, 138)
(1, -66, 137)
(1, -66, 136)
(1, -66, 135)
(0, -65, 135)
(1, -65, 134)
(1, -65, 133)
(0, -64, 133)
(1, -64, 132)
(1, -64, 131)
(0, -64, 131)
(1, -65, 131)
(0, -65, 131)
(0, -65, 130)
(1, -65, 129)
(0, -64, 129)
(1, -64, 129)
(0, -63, 129)
(1, -63, 129)
(0, -62, 129)
(0, -62, 128)
(0, -62, 127)
(1, -63, 126)
(1, -63, 125)
(0, -63, 125)
(1, -64, 124)
(0, -64, 125)
(1, -65, 124)
(1, -65, 123)
(0, -64, 123)
(1, -64, 122)
(1, -64, 121)
(0, -64, 121)
(1, -65, 120)
(0, -65, 120)
(0, -65, 119)
(1, -65, 118)
(0, -64, 118)
(1, -64, 118)
(1, -64, 119)
(0, -63, 120)
(1, -63, 120)
(0, -62, 120)
(0, -62, 119)
(1, -63, 118)
(1, -63, 117)
(0, -62, 117)
(1, -62, 116)
(1, -62, 115)
(1, -62, 114)
(1, -62, 113)
(1, -62, 112)
(1, -62, 111)
(0, -61, 111)
(1, -61, 110)
(0, -60, 111)
(1, -60, 110)
(0, -59, 111)
(1, -59, 111)
(0, -58, 111)
(0, -58, 110)
(1, -59, 109)
(1, -59, 108)
(0, -59, 108)
(1, -60, 108)
(0, -60, 108)
(1, -61, 108)
(0, -61, 108)
(1, -62, 107)
(1, -62, 106)
(0, -62, 106)
(1, -63, 106)
(0, -63, 106)
(1, -64, 106)
(0, -64, 106)
(0, -64, 105)
(0, -64, 104)
(1, -64, 103)
(0, -63, 103)
(1, -63, 103)
(0, -62, 104)
(1, -62, 104)
(0, -61, 105)
(1, -61, 104)
(0, -60, 104)
(1, -60, 104)
(1, -60, 105)
(0, -59, 106)
(1, -59, 106)
(0, -58, 106)
(1, -58, 105)
(1, -58, 104)
(0, -58, 104)
(0, -58, 103)
(1, -58, 102)
(1, -58, 101)
(1, -58, 100)
(0, -58, 100)
(1, -59, 99)
(0, -59, 99)
(1, -60, 98)
(0, -60, 99)
(1, -61, 98)
(1, -61, 97)
(0, -61, 97)
(0, -61, 96)
(1, -61, 95)
(0, -60, 95)
(0, -60, 94)
(1, -60, 93)
(1, -60, 92)
(1, -60, 91)
(1, -60, 90)
(0, -60, 90)
(1, -61, 90)
(0, -61, 90)
(0, -61, 89)
(0, -61, 88)
(1, -61, 87)
(1, -61, 86)
(0, -61, 86)
(1, -62, 86)
(0, -62, 86)
(1, -63, 85)
(0, -63, 85)
(1, -64, 85)
(1, -64, 86)
(0, -64, 87)
(1, -65, 86)
(0, -65, 87)
(1, -66, 86)
(0, -66, 86)
(0, -66, 85)
(1, -67, 84)
(0, -67, 85)
(1, -68, 85)
(0, -68, 85)
(0, -68, 84)
(0, -68, 83)
(1, -68, 82)
(0, -67, 82)
(1, -67, 81)
(0, -66, 81)
(1, -66, 80)
(0, -65, 81)
(1, -65, 81)
(0, -64, 82)
(1, -64, 81)
(1, -64, 80)
(0, -64, 80)
(1, -65, 79)
(0, -65, 79)
(1, -66, 78)
(0, -66, 79)
(1, -67, 78)
(1, -67, 77)
(1, -67, 76)
(1, -67, 75)
(0, -66, 75)
(0, -66, 74)
(1, -66, 73)
(1, -66, 72)
(0, -66, 72)
(0, -66, 71)
(1, -67, 70)
(1, -67, 69)
(1, -67, 68)
(0, -67, 68)
(1, -68, 67)
(0, -68, 68)
(1, -69, 67)
(0, -69, 68)
(1, -70, 68)
(1, -70, 69)
(1, -70, 70)
(1, -70, 71)
(0, -69, 72)
(1, -69, 71)
(0, -68, 72)
(0, -68, 73)
(1, -68, 73)
(1, -68, 74)
(0, -68, 75)
(1, -69, 74)
(0, -69, 74)
(1, -70, 73)
(0, -70, 74)
(1, -71, 74)
(0, -71, 74)
(1, -72, 74)
(1, -72, 75)
(0, -72, 76)
(1, -73, 76)
(1, -73, 77)
(1, -73, 78)
(1, -73, 79)
(1, -73, 80)
(0, -73, 81)
(1, -74, 80)
(1, -74, 79)
(0, -74, 79)
(1, -75, 79)
(0, -75, 79)
(1, -76, 79)
(0, -76, 80)
(0, -76, 81)
(1, -76, 81)
(0, -75, 82)
(0, -75, 83)
(1, -75, 83)
(1, -75, 84)
(0, -74, 85)
(1, -74, 85)
(1, -74, 86)
(0, -74, 87)
(1, -75, 87)
(1, -75, 88)
(0, -75, 89)
(1, -76, 88)
(0, -76, 88)
(0, -76, 87)
(0, -76, 86)
(0, -76, 85)
(1, -77, 84)
(0, -77, 85)
(0, -77, 86)
(0, -77, 87)
(1, -78, 87)
(0, -78, 87)
(0, -78, 86)
(1, -79, 85)
(0, -79, 86)
(1, -80, 86)
(0, -80, 87)
(1, -81, 87)
(1, -81, 88)
(0, -81, 89)
(1, -82, 88)
(0, -82, 89)
(1, -83, 89)
(0, -83, 90)
(1, -84, 90)
(1, -84, 91)
(1, -84, 92)
(0, -84, 93)
(1, -85, 93)
(0, -85, 93)
(1, -86, 92)
(0, -86, 93)
(1, -87, 93)
(1, -87, 94)
(1, -87, 95)
(0, -87, 96)
(1, -88, 96)
(1, -88, 97)
(1, -88, 98)
(0, -88, 99)
(0, -88, 100)
(0, -88, 101)
(0, -88, 102)
(0, -88, 103)
(1, -89, 103)
(0, -89, 103)
(1, -90, 103)
(1, -90, 104)
(0, -89, 105)
(0, -89, 106)
(0, -89, 107)
(0, -89, 108)
(1, -90, 108)
(0, -90, 108)
(1, -91, 108)
(0, -91, 108)
(0, -91, 107)
(1, -91, 106)
(1, -91, 105)
(1, -91, 104)
(1, -91, 103)
(1, -91, 102)
(1, -91, 101)
(0, -90, 101)
(1, -90, 100)
(0, -89, 100)
(0, -89, 99)
(1, -90, 98)
(1, -90, 97)
(1, -90, 96)
(1, -90, 95)
(0, -90, 95)
(1, -91, 94)
(0, -91, 95)
(0, -91, 96)
(1, -91, 96)
(1, -91, 97)
(0, -91, 98)
(1, -92, 98)
(0, -92, 99)
(1, -93, 98)
(1, -93, 97)
(0, -92, 97)
(0, -92, 96)
(1, -93, 95)
(1, -93, 94)
(1, -93, 93)
(0, -93, 93)
(1, -94, 93)
(1, -94, 94)
(0, -94, 95)
(0, -94, 96)
(1, -95, 96)
(0, -95, 96)
(1, -96, 96)
(1, -96, 97)
(0, -95, 98)
(0, -95, 99)
(0, -95, 100)
(1, -96, 100)
(0, -96, 100)
(1, -97, 99)
(1, -97, 98)
(1, -97, 97)
(0, -97, 97)
(1, -98, 97)
(0, -98, 98)
(1, -99, 97)
(0, -99, 98)
(1, -100, 97)
(1, -100, 96)
(0, -100, 96)
(0, -100, 95)
(0, -100, 94)
(1, -100, 93)
(1, -100, 92)
(1, -100, 91)
(1, -100, 90)
(0, -100, 90)
(0, -100, 89)
(1, -100, 88)
(0, -99, 89)
(1, -99, 89)
(0, -98, 89)
(0, -98, 88)
(1, -98, 87)
(0, -97, 88)
(1, -97, 87)
(1, -97, 86)
(0, -96, 86)
(0, -96, 85)
(1, -96, 84)
(1, -96, 83)
(0, -95, 83)
(0, -95, 82)
(0, -95, 81)
(1, -96, 80)
(0, -96, 81)
(0, -96, 82)
(1, -97, 82)
(1, -97, 83)
(0, -97, 84)
(1, -98, 84)
(0, -98, 85)
(0, -98, 86)
(1, -99, 86)
(0, -99, 87)
(1, -100, 86)
(0, -100, 86)
(0, -100, 85)
(1, -100, 84)
(1, -100, 83)
(0, -99, 83)
(0, -99, 82)
(1, -100, 81)
(1, -100, 80)
(1, -100, 79)
(0, -99, 79)
(0, -99, 78)
(1, -99, 77)
(0, -98, 77)
(1, -98, 76)
(0, -97, 77)
(1, -97, 77)
(0, -96, 78)
(1, -96, 77)
(0, -95, 78)
(1, -95, 77)
(1, -95, 76)
(1, -95, 75)
(0, -94, 75)
(1, -94, 74)
(1, -94, 73)
(0, -94, 73)
(0, -94, 72)
(1, -95, 71)
(0, -95, 71)
(0, -95, 70)
(0, -95, 69)
(0, -95, 68)
(1, -95, 67)
(0, -94, 68)
(1, -94, 67)
(0, -93, 68)
(0, -93, 69)
(1, -93, 69)
(0, -92, 70)
(0, -92, 71)
(0, -92, 72)
(1, -92, 72)
(1, -92, 73)
(0, -91, 74)
(1, -91, 73)
(1, -91, 72)
(1, -91, 71)
(1, -91, 70)
(1, -91, 69)
(1, -91, 68)
(0, -90, 68)
(0, -90, 67)
(0, -90, 66)
(1, -91, 65)
(1, -91, 64)
(1, -91, 63)
(0, -91, 63)
(1, -92, 62)
(1, -92, 61)
(1, -92, 60)
(0, -91, 60)
(0, -91, 59)
(1, -92, 58)
(1, -92, 57)
(1, -92, 56)
(0, -91, 56)
(1, -91, 56)
(0, -90, 57)
(0, -90, 58)
(0, -90, 59)
(1, -90, 59)
(0, -89, 59)
(1, -89, 59)
(0, -88, 60)
(0, -88, 61)
(0, -88, 62)
(0, -88, 63)
(0, -88, 64)
(1, -89, 64)
(1, -89, 65)
(1, -89, 66)
(0, -88, 67)
(1, -88, 67)
(0, -87, 68)
(1, -87, 67)
(0, -86, 68)
(1, -86, 67)
(0, -85, 68)
(0, -85, 69)
(1, -86, 69)
(1, -86, 70)
(1, -86, 71)
(1, -86, 72)
(1, -86, 73)
(0, -85, 74)
(1, -85, 74)
(1, -85, 75)
(1, -85, 76)
(1, -85, 77)
(0, -85, 78)
(0, -85, 79)
(0, -85, 80)
(1, -86, 80)
(1, -86, 81)
(0, -86, 82)
(0, -86, 83)
(1, -87, 83)
(0, -87, 84)
(1, -88, 84)
(0, -88, 84)
(1, -89, 84)
(0, -89, 84)
(1, -90, 83)
(0, -90, 84)
(0, -90, 85)
(1, -91, 85)
(1, -91, 86)
(0, -91, 87)
(0, -91, 88)
(1, -91, 88)
(0, -90, 88)
(1, -90, 88)
(1, -90, 89)
(1, -90, 90)
(0, -90, 91)
(0, -90, 92)
(1, -90, 92)
(1, -90, 93)
(0, -89, 94)
(1, -89, 93)
(1, -89, 92)
(0, -88, 92)
(0, -88, 91)
(0, -88, 90)
(0, -88, 89)
(1, -89, 88)
(1, -89, 87)
(0, -88, 87)
(1, -88, 87)
(0, -87, 87)
(1, -87, 86)
(0, -86, 87)
(1, -86, 87)
(1, -86, 88)
(0, -85, 89)
(1, -85, 89)
(0, -84, 89)
(1, -84, 88)
(0, -83, 88)
(0, -83, 87)
(1, -83, 86)
(0, -82, 87)
(1, -82, 86)
(1, -82, 85)
(0, -81, 85)
(0, -81, 84)
(1, -81, 83)
(1, -81, 82)
(1, -81, 81)
(0, -80, 81)
(0, -80, 80)
(0, -80, 79)
(1, -80, 78)
(1, -80, 77)
(0, -80, 77)
(1, -81, 77)
(0, -81, 78)
(1, -82, 77)
(1, -82, 76)
(0, -82, 76)
(1, -83, 76)
(0, -83, 76)
(0, -83, 75)
(1, -83, 74)
(0, -82, 74)
(1, -82, 73)
(0, -81, 73)
(1, -81, 73)
(1, -81, 74)
(0, -80, 75)
(1, -80, 75)
(0, -79, 76)
(1, -79, 76)
(0, -78, 77)
(0, -78, 78)
(1, -79, 78)
(1, -79, 79)
(0, -78, 80)
(0, -78, 81)
(1, -78, 81)
(0, -77, 81)
(0, -77, 80)
(0, -77, 79)
(1, -77, 78)
(1, -77, 77)
(1, -77, 76)
(0, -77, 76)
(0, -77, 75)
(0, -77, 74)
(1, -78, 73)
(1, -78, 72)
(0, -78, 72)
(0, -78, 71)
(1, -79, 70)
(0, -79, 70)
(1, -80, 70)
(0, -80, 70)
(1, -81, 70)
(0, -81, 70)
(0, -81, 69)
(1, -82, 68)
(0, -82, 69)
(1, -83, 68)
(1, -83, 67)
(1, -83, 66)
(0, -82, 66)
(1, -82, 66)
(0, -81, 66)
(1, -81, 66)
(0, -80, 66)
(1, -80, 66)
(0, -79, 66)
(1, -79, 65)
(1, -79, 64)
(1, -79, 63)
(1, -79, 62)
(1, -79, 61)
(0, -79, 61)
(1, -80, 61)
(0, -80, 62)
(1, -81, 62)
(1, -81, 63)
(0, -81, 64)
(1, -82, 64)
(0, -82, 64)
(1, -83, 64)
(0, -83, 64)
(0, -83, 63)
(1, -84, 62)
(0, -84, 62)
(1, -85, 61)
(0, -85, 62)
(1, -86, 62)
(0, -86, 62)
(1, -87, 61)
(0, -87, 61)
(0, -87, 60)
(1, -87, 59)
(0, -86, 59)
(1, -86, 59)
(0, -85, 60)
(1, -85, 59)
(0, -84, 60)
(1, -84, 59)
(0, -83, 60)
(1, -83, 59)
(1, -83, 58)
(0, -83, 58)
(1, -84, 57)
(0, -84, 58)
(1, -85, 57)
(0, -85, 58)
(1, -86, 57)
(1, -86, 56)
(0, -85, 56)
(1, -85, 55)
(1, -85, 54)
(0, -84, 54)
(0, -84, 53)
(1, -84, 52)
(0, -83, 52)
(1, -83, 52)
(0, -82, 52)
(0, -82, 51)
(1, -83, 50)
(1, -83, 49)
(0, -83, 49)
(1, -84, 49)
(0, -84, 49)
(1, -85, 49)
(1, -85, 50)
(0, -85, 51)
(1, -86, 51)
(0, -86, 51)
(1, -87, 50)
(0, -87, 51)
(1, -88, 51)
(1, -88, 52)
(0, -87, 53)
(1, -87, 53)
(1, -87, 54)
(0, -87, 55)
(1, -88, 54)
(0, -88, 54)
(1, -89, 53)
(0, -89, 53)
(1, -90, 53)
(0, -90, 53)
(0, -90, 52)
(1, -90, 51)
(1, -90, 50)
(1, -90, 49)
(1, -90, 48)
(0, -90, 48)
(0, -90, 47)
(0, -90, 46)
(1, -91, 45)
(0, -91, 46)
(0, -91, 47)
(0, -91, 48)
(0, -91, 49)
(0, -91, 50)
(1, -92, 50)
(0, -92, 50)
(0, -92, 49)
(1, -93, 48)
(0, -93, 49)
(1, -94, 49)
(1, -94, 50)
(1, -94, 51)
(0, -94, 52)
(1, -95, 51)
(0, -95, 51)
(1, -96, 50)
(0, -96, 50)
(0, -96, 49)
(0, -96, 48)
(1, -97, 47)
(0, -97, 47)
(0, -97, 46)
(0, -97, 45)
(1, -97, 44)
(0, -96, 45)
(1, -96, 45)
(0, -95, 46)
(1, -95, 46)
(0, -94, 46)
(1, -94, 46)
(0, -93, 47)
(1, -93, 46)
(0, -92, 46)
(0, -92, 45)
(1, -92, 44)
(0, -91, 44)
(1, -91, 43)
(0, -90, 43)
(0, -90, 42)
(1, -90, 41)
(0, -89, 41)
(0, -89, 40)
(1, -89, 39)
(0, -88, 40)
(0, -88, 41)
(0, -88, 42)
(1, -89, 42)
(0, -89, 43)
(0, -89, 44)
(1, -89, 44)
(1, -89, 45)
(0, -88, 46)
(1, -88, 45)
(0, -87, 46)
(0, -87, 47)
(1, -88, 47)
(0, -88, 48)
(0, -88, 49)
(1, -88, 49)
(0, -87, 49)
(1, -87, 48)
(0, -86, 48)
(0, -86, 47)
(0, -86, 46)
(1, -86, 45)
(0, -85, 46)
(0, -85, 47)
(1, -85, 47)
(0, -84, 47)
(1, -84, 46)
(0, -83, 46)
(1, -83, 46)
(0, -82, 47)
(1, -82, 47)
(0, -81, 47)
(1, -81, 46)
(0, -80, 47)
(0, -80, 48)
(0, -80, 49)
(1, -80, 49)
(0, -79, 50)
(1, -79, 49)
(0, -78, 49)
(0, -78, 48)
(0, -78, 47)
(0, -78, 46)
(0, -78, 45)
(1, -78, 44)
(0, -77, 44)
(1, -77, 43)
(0, -76, 44)
(1, -76, 44)
(1, -76, 45)
(0, -75, 46)
(1, -75, 46)
(0, -74, 46)
(0, -74, 45)
(1, -75, 44)
(1, -75, 43)
(0, -74, 43)
(1, -74, 42)
(1, -74, 41)
(0, -73, 41)
(1, -73, 40)
(1, -73, 39)
(1, -73, 38)
(0, -72, 38)
(1, -72, 37)
(1, -72, 36)
(1, -72, 35)
(0, -72, 35)
(0, -72, 34)
(1, -73, 33)
(0, -73, 34)
(0, -73, 35)
(1, -74, 35)
(0, -74, 36)
(1, -75, 36)
(0, -75, 37)
(1, -76, 37)
(0, -76, 37)
(1, -77, 36)
(0, -77, 36)
(0, -77, 35)
(1, -78, 34)
(1, -78, 33)
(0, -77, 33)
(1, -77, 33)
(0, -76, 34)
(1, -76, 34)
(0, -75, 34)
(0, -75, 33)
(1, -76, 32)
(1, -76, 31)
(0, -75, 31)
(1, -75, 30)
(0, -74, 30)
(1, -74, 29)
(0, -73, 29)
(1, -73, 29)
(1, -73, 30)
(1, -73, 31)
(0, -72, 32)
(1, -72, 31)
(0, -71, 32)
(0, -71, 33)
(0, -71, 34)
(1, -71, 34)
(1, -71, 35)
(1, -71, 36)
(0, -70, 37)
(1, -70, 37)
(0, -69, 38)
(1, -69, 37)
(0, -68, 37)
(1, -68, 37)
(0, -67, 38)
(0, -67, 39)
(1, -68, 39)
(0, -68, 40)
(1, -69, 39)
(0, -69, 40)
(1, -70, 39)
(0, -70, 39)
(1, -71, 38)
(0, -71, 39)
(0, -71, 40)
(0, -71, 41)
(1, -71, 41)
(1, -71, 42)
(1, -71, 43)
(0, -71, 44)
(1, -72, 44)
(1, -72, 45)
(0, -71, 46)
(0, -71, 47)
(1, -72, 47)
(0, -72, 47)
(1, -73, 47)
(0, -73, 48)
(1, -74, 47)
(0, -74, 48)
(0, -74, 49)
(0, -74, 50)
(1, -74, 50)
(0, -73, 51)
(0, -73, 52)
(1, -74, 52)
(1, -74, 53)
(0, -74, 54)
(0, -74, 55)
(1, -74, 55)
(0, -73, 56)
(1, -73, 56)
(0, -72, 56)
(1, -72, 55)
(1, -72, 54)
(1, -72, 53)
(0, -72, 53)
(0, -72, 52)
(1, -72, 51)
(0, -71, 52)
(1, -71, 51)
(0, -70, 51)
(1, -70, 51)
(0, -69, 51)
(1, -69, 50)
(0, -68, 51)
(1, -68, 50)
(0, -67, 50)
(1, -67, 49)
(0, -66, 50)
(1, -66, 49)
(0, -65, 50)
(0, -65, 51)
(1, -65, 51)
(0, -64, 52)
(0, -64, 53)
(0, -64, 54)
(0, -64, 55)
(1, -64, 55)
(0, -63, 55)
(1, -63, 54)
(0, -62, 55)
(1, -62, 54)
(0, -61, 54)
(1, -61, 54)
(1, -61, 55)
(0, -61, 56)
(1, -62, 56)
(1, -62, 57)
(1, -62, 58)
(0, -62, 59)
(0, -62, 60)
(1, -63, 60)
(1, -63, 61)
(0, -62, 62)
(1, -62, 62)
(1, -62, 63)
(0, -61, 64)
(1, -61, 63)
(0, -60, 64)
(1, -60, 64)
(0, -59, 65)
(1, -59, 65)
(0, -58, 65)
(0, -58, 64)
(1, -59, 63)
(1, -59, 62)
(0, -59, 62)
(0, -59, 61)
(0, -59, 60)
(1, -60, 59)
(0, -60, 60)
(1, -61, 59)
(1, -61, 58)
(0, -60, 58)
(1, -60, 57)
(0, -59, 58)
(1, -59, 57)
(1, -59, 56)
(0, -58, 56)
(0, -58, 55)
(1, -58, 54)
(0, -57, 55)
(1, -57, 55)
(0, -56, 55)
(0, -56, 54)
(1, -56, 53)
(0, -55, 54)
(0, -55, 55)
(1, -55, 55)
(1, -55, 56)
(0, -54, 57)
(1, -54, 57)
(0, -53, 57)
(1, -53, 57)
(0, -52, 57)
(1, -52, 57)
(1, -52, 58)
(0, -52, 59)
(1, -53, 59)
(1, -53, 60)
(1, -53, 61)
(0, -52, 62)
(1, -52, 61)
(1, -52, 60)
(0, -51, 60)
(1, -51, 60)
(1, -51, 61)
(1, -51, 62)
(1, -51, 63)
(0, -51, 64)
(1, -52, 64)
(1, -52, 65)
(0, -52, 66)
(1, -53, 65)
(1, -53, 64)
(0, -53, 64)
(0, -53, 63)
(1, -54, 62)
(0, -54, 63)
(0, -54, 64)
(1, -55, 64)
(0, -55, 64)
(1, -56, 63)
(1, -56, 62)
(0, -56, 62)
(1, -57, 62)
(1, -57, 63)
(0, -57, 64)
(0, -57, 65)
(0, -57, 66)
(1, -57, 66)
(0, -56, 67)
(0, -56, 68)
(0, -56, 69)
(0, -56, 70)
(0, -56, 71)
(1, -57, 71)
(1, -57, 72)
(0, -57, 73)
(0, -57, 74)
(1, -58, 74)
(1, -58, 75)
(0, -58, 76)
(0, -58, 77)
(1, -58, 77)
(0, -57, 78)
(1, -57, 78)
(0, -56, 78)
(1, -56, 78)
(1, -56, 79)
(1, -56, 80)
(0, -56, 81)
(0, -56, 82)
(1, -57, 82)
(0, -57, 83)
(1, -58, 82)
(1, -58, 81)
(0, -58, 81)
(1, -59, 81)
(0, -59, 81)
(1, -60, 80)
(0, -60, 81)
(1, -61, 81)
(0, -61, 81)
(0, -61, 80)
(1, -61, 79)
(0, -60, 79)
(0, -60, 78)
(1, -60, 77)
(1, -60, 76)
(1, -60, 75)
(0, -59, 75)
(0, -59, 74)
(0, -59, 73)
(1, -59, 72)
(1, -59, 71)
(1, -59, 70)
(0, -59, 70)
(0, -59, 69)
(0, -59, 68)
(1, -60, 67)
(0, -60, 67)
(1, -61, 67)
(1, -61, 68)
(0, -61, 69)
(1, -62, 69)
(1, -62, 70)
(0, -61, 71)
(0, -61, 72)
(1, -62, 72)
(0, -62, 73)
(0, -62, 74)
(0, -62, 75)
(0, -62, 76)
(1, -63, 76)
(0, -63, 77)
(0, -63, 78)
(0, -63, 79)
(1, -63, 79)
(1, -63, 80)
(1, -63, 81)
(0, -62, 82)
(1, -62, 82)
(0, -61, 83)
(0, -61, 84)
(1, -61, 84)
(0, -60, 84)
(0, -60, 83)
(1, -60, 82)
(0, -59, 83)
(0, -59, 84)
(0, -59, 85)
(1, -59, 85)
(0, -58, 85)
(1, -58, 85)
(0, -57, 85)
(1, -57, 84)
(0, -56, 85)
(0, -56, 86)
(0, -56, 87)
(0, -56, 88)
(1, -57, 88)
(1, -57, 89)
(0, -56, 90)
(1, -56, 90)
(1, -56, 91)
(0, -56, 92)
(0, -56, 93)
(1, -57, 93)
(0, -57, 93)
(0, -57, 92)
(1, -58, 91)
(0, -58, 91)
(1, -59, 91)
(1, -59, 92)
(0, -58, 93)
(0, -58, 94)
(1, -59, 94)
(1, -59, 95)
(1, -59, 96)
(0, -58, 97)
(0, -58, 98)
(1, -58, 98)
(0, -57, 98)
(0, -57, 97)
(1, -57, 96)
(1, -57, 95)
(0, -56, 95)
(1, -56, 95)
(0, -55, 96)
(1, -55, 95)
(1, -55, 94)
(0, -54, 94)
(0, -54, 93)
(1, -54, 92)
(0, -53, 92)
(1, -53, 91)
(0, -52, 92)
(0, -52, 93)
(1, -53, 93)
(1, -53, 94)
(0, -53, 95)
(0, -53, 96)
(0, -53, 97)
(0, -53, 98)
(1, -53, 98)
(0, -52, 99)
(1, -52, 99)
(1, -52, 100)
(0, -51, 101)
(0, -51, 102)
(1, -51, 102)
(1, -51, 103)
(1, -51, 104)
(1, -51, 105)
(0, -51, 106)
(0, -51, 107)
(1, -52, 107)
(0, -52, 107)
(0, -52, 106)
(1, -53, 105)
(0, -53, 105)
(1, -54, 105)
(0, -54, 105)
(1, -55, 104)
(1, -55, 103)
(0, -54, 103)
(0, -54, 102)
(0, -54, 101)
(1, -55, 100)
(0, -55, 100)
(1, -56, 100)
(1, -56, 101)
(0, -56, 102)
(0, -56, 103)
(1, -57, 103)
(1, -57, 104)
(1, -57, 105)
(1, -57, 106)
(1, -57, 107)
(1, -57, 108)
(1, -57, 109)
(0, -56, 110)
(1, -56, 110)
(0, -55, 110)
(1, -55, 110)
(0, -54, 111)
(1, -54, 110)
(0, -53, 110)
(1, -53, 109)
(0, -52, 110)
(1, -52, 110)
(0, -51, 110)
(1, -51, 110)
(0, -50, 110)
(1, -50, 109)
(0, -49, 110)
(1, -49, 109)
(0, -48, 109)
(1, -48, 108)
(0, -47, 108)
(0, -47, 107)
(1, -47, 106)
(0, -46, 107)
(1, -46, 107)
(0, -45, 107)
(0, -45, 106)
(1, -46, 105)
(0, -46, 105)
(1, -47, 104)
(1, -47, 103)
(0, -46, 103)
(1, -46, 102)
(0, -45, 103)
(0, -45, 104)
(1, -45, 104)
(0, -44, 104)
(0, -44, 103)
(1, -44, 102)
(0, -43, 102)
(1, -43, 101)
(0, -42, 102)
(0, -42, 103)
(1, -43, 103)
(1, -43, 104)
(1, -43, 105)
