(0, 66, 129)
(1, 66, 128)
(0, 67, 128)
(1, 67, 128)
(1, 67, 129)
(1, 67, 130)
(0, 68, 131)
(0, 68, 132)
(1, 68, 132)
(0, 69, 132)
(0, 69, 131)
(1, 69, 130)
(1, 69, 129)
(0, 69, 129)
(1, 68, 128)
(1, 68, 127)
(1, 68, 126)
(1, 68, 125)
(0, 69, 125)
(0, 69, 124)
(0, 69, 123)
(1, 69, 122)
(0, 70, 122)
(1, 70, 121)
(0, 71, 121)
(0, 71, 120)
(0, 71, 119)
(1, 71, 118)
(0, 72, 119)
(1, 72, 119)
(1, 72, 120)
(0, 73, 121)
(0, 73, 122)
(1, 72, 122)
(0, 72, 122)
(1, 71, 122)
(0, 71, 123)
(1, 70, 123)
(1, 70, 124)
(0, 71, 125)
(1, 71, 124)
(0, 72, 125)
(1, 72, 124)
(0, 73, 125)
(0, 73, 126)
(1, 73, 126)
(0, 74, 127)
(0, 74, 128)
(1, 73, 128)
(0, 73, 128)
(1, 72, 128)
(0, 72, 128)
(1, 71, 128)
(1, 71, 129)
(1, 71, 130)
(0, 72, 131)
(1, 72, 131)
(0, 73, 131)
(1, 73, 131)
(1, 73, 132)
(0, 74, 133)
(1, 74, 132)
(0, 75, 132)
(1, 75, 131)
(1, 75, 130)
(0, 76, 130)
(0, 76, 129)
(0, 76, 128)
(1, 75, 127)
(0, 75, 127)
(0, 75, 126)
(1, 75, 125)
(0, 76, 126)
(1, 76, 126)
(0, 77, 127)
(1, 77, 126)
(1, 77, 125)
(0, 78, 125)
(1, 78, 124)
(0, 79, 124)
(1, 79, 123)
(0, 80, 123)
(0, 80, 122)
(1, 80, 121)
(0, 81, 122)
(1, 81, 121)
(0, 82, 121)
(1, 82, 121)
(1, 82, 122)
(0, 82, 123)
(0, 82, 124)
(1, 82, 124)
(1, 82, 125)
(0, 82, 126)
(0, 82, 127)
(0, 82, 128)
(0, 82, 129)
(1, 82, 129)
(1, 82, 130)
(1, 82, 131)
(0, 82, 132)
(1, 81, 131)
(1, 81, 130)
(0, 81, 130)
(1, 80, 129)
(0, 80, 129)
(1, 79, 128)
(0, 79, 129)
(0, 79, 130)
(0, 79, 131)
(1, 78, 131)
(0, 78, 131)
(1, 77, 130)
(0, 77, 131)
(0, 77, 132)
(0, 77, 133)
(1, 77, 133)
(1, 77, 134)
(0, 78, 135)
(0, 78, 136)
(0, 78, 137)
(0, 78, 138)
(1, 77, 138)
(0, 77, 139)
(0, 77, 140)
(1, 77, 140)
(0, 78, 140)
(1, 78, 140)
(0, 79, 141)
(1, 79, 141)
(0, 80, 141)
(1, 80, 140)
(0, 81, 141)
(1, 81, 140)
(1, 81, 139)
(0, 82, 139)
(1, 82, 139)
(1, 82, 140)
(1, 82, 141)
(0, 83, 142)
(0, 83, 143)
(1, 83, 143)
(0, 84, 144)
(0, 84, 145)
(0, 84, 146)
(1, 84, 146)
(0, 85, 147)
(0, 85, 148)
(1, 84, 148)
(1, 84, 149)
(0, 84, 150)
(1, 83, 150)
(0, 83, 150)
(1, 82, 150)
(0, 82, 150)
(1, 81, 150)
(0, 81, 150)
(1, 80, 150)
(0, 80, 151)
(0, 80, 152)
(0, 80, 153)
(0, 80, 154)
(0, 80, 155)
(1, 80, 155)
(1, 80, 156)
(1, 80, 157)
(1, 80, 158)
(1, 80, 159)
(0, 81, 160)
(1, 81, 159)
(1, 81, 158)
(1, 81, 157)
(0, 82, 157)
(0, 82, 156)
(1, 81, 155)
(1, 81, 154)
(1, 81, 153)
(0, 82, 153)
(1, 82, 152)
(0, 83, 152)
(1, 83, 152)
(0, 84, 152)
(1, 84, 151)
(0, 85, 151)
(1, 85, 150)
(0, 86, 150)
(1, 86, 150)
(0, 87, 151)
(1, 87, 150)
(0, 88, 151)
(0, 88, 152)
(1, 88, 152)
(1, 88, 153)
(1, 88, 154)
(1, 88, 155)
(1, 88, 156)
(0, 89, 157)
(1, 89, 156)
(0, 90, 157)
(1, 90, 157)
(1, 90, 158)
(0, 90, 159)
(1, 89, 159)
(0, 89, 160)
(0, 89, 161)
(1, 89, 161)
(1, 89, 162)
(0, 90, 163)
(0, 90, 164)
(1, 89, 164)
(0, 89, 164)
(1, 88, 163)
(0, 88, 164)
(1, 87, 164)
(0, 87, 164)
(0, 87, 163)
(1, 87, 162)
(1, 87, 161)
(1, 87, 160)
(1, 87, 159)
(0, 88, 159)
(0, 88, 158)
(1, 87, 157)
(0, 87, 157)
(1, 86, 157)
(0, 86, 158)
(1, 85, 157)
(0, 85, 157)
(1, 84, 156)
(0, 84, 157)
(1, 83, 156)
(0, 83, 157)
(0, 83, 158)
(0, 83, 159)
(0, 83, 160)
(1, 82, 160)
(1, 82, 161)
(0, 83, 162)
(0, 83, 163)
(1, 83, 163)
(1, 83, 164)
(0, 83, 165)
(1, 82, 164)
(0, 82, 164)
(0, 82, 163)
(1, 81, 162)
(0, 81, 163)
(0, 81, 164)
(1, 80, 164)
(0, 80, 165)
(0, 80, 166)
(0, 80, 167)
(1, 79, 167)
(1, 79, 168)
(1, 79, 169)
(1, 79, 170)
(1, 79, 171)
(0, 79, 172)
(0, 79, 173)
(1, 78, 173)
(1, 78, 174)
(0, 79, 175)
(1, 79, 175)
(0, 80, 176)
(1, 80, 175)
(1, 80, 174)
(0, 81, 174)
(1, 81, 174)
(1, 81, 175)
(0, 82, 176)
(1, 82, 175)
(0, 83, 176)
(0, 83, 177)
(1, 83, 177)
(1, 83, 178)
(0, 83, 179)
(1, 82, 178)
(0, 82, 178)
(1, 81, 177)
(0, 81, 178)
(0, 81, 179)
(1, 81, 179)
(1, 81, 180)
(0, 82, 181)
(0, 82, 182)
(0, 82, 183)
(0, 82, 184)
(0, 82, 185)
(1, 82, 185)
(0, 83, 186)
(1, 83, 186)
(1, 83, 187)
(0, 84, 188)
(1, 84, 187)
(0, 85, 188)
(0, 85, 189)
(1, 85, 189)
(0, 86, 190)
(1, 86, 189)
(0, 87, 190)
(1, 87, 189)
(1, 87, 188)
(0, 87, 188)
(0, 87, 187)
(0, 87, 186)
(1, 86, 185)
(1, 86, 184)
(0, 86, 184)
(1, 85, 183)
(0, 85, 184)
(1, 84, 184)
(0, 84, 185)
(1, 83, 184)
(1, 83, 183)
(1, 83, 182)
(0, 84, 182)
(0, 84, 181)
(1, 84, 180)
(1, 84, 179)
(1, 84, 178)
(0, 85, 178)
(1, 85, 177)
(0, 86, 178)
(1, 86, 178)
(1, 86, 179)
(0, 87, 180)
(1, 87, 180)
(0, 88, 181)
(1, 88, 181)
(1, 88, 182)
(1, 88, 183)
(1, 88, 184)
(0, 88, 185)
(0, 88, 186)
(1, 88, 186)
(0, 89, 187)
(1, 89, 187)
(0, 90, 187)
(1, 90, 187)
(1, 90, 188)
(0, 91, 189)
(1, 91, 189)
(0, 92, 190)
(1, 92, 189)
(0, 93, 189)
(1, 93, 189)
(0, 94, 189)
(0, 94, 188)
(1, 93, 187)
(0, 93, 187)
(1, 92, 186)
(1, 92, 185)
(0, 92, 185)
(0, 92, 184)
(1, 92, 183)
(1, 92, 182)
(0, 92, 182)
(1, 91, 182)
(0, 91, 182)
(0, 91, 181)
(0, 91, 180)
(1, 90, 179)
(0, 90, 179)
(1, 89, 179)
(0, 89, 180)
(1, 88, 179)
(0, 88, 179)
(1, 87, 178)
(1, 87, 177)
(1, 87, 176)
(1, 87, 175)
(0, 88, 175)
(1, 88, 174)
(0, 89, 174)
(0, 89, 173)
(0, 89, 172)
(1, 88, 171)
(0, 88, 172)
(0, 88, 173)
(1, 87, 173)
(0, 87, 174)
(1, 86, 174)
(1, 86, 175)
(0, 86, 176)
(1, 85, 175)
(1, 85, 174)
(1, 85, 173)
(0, 86, 173)
(0, 86, 172)
(1, 85, 171)
(0, 85, 171)
(1, 84, 170)
(1, 84, 169)
(1, 84, 168)
(0, 84, 168)
(0, 84, 167)
(1, 84, 166)
(0, 85, 167)
(1, 85, 166)
(0, 86, 166)
(1, 86, 165)
(0, 87, 166)
(0, 87, 167)
(1, 86, 167)
(1, 86, 168)
(1, 86, 169)
(0, 87, 170)
(1, 87, 169)
(1, 87, 168)
(0, 88, 168)
(1, 88, 168)
(0, 89, 168)
(1, 89, 168)
(0, 90, 169)
(0, 90, 170)
(0, 90, 171)
(0, 90, 172)
(1, 90, 172)
(1, 90, 173)
(0, 90, 174)
(0, 90, 175)
(1, 90, 175)
(1, 90, 176)
(0, 91, 177)
(1, 91, 176)
(0, 92, 177)
(0, 92, 178)
(1, 92, 178)
(0, 93, 179)
(1, 93, 178)
(0, 94, 178)
(0, 94, 177)
(0, 94, 176)
(1, 93, 175)
(0, 93, 175)
(0, 93, 174)
(1, 93, 173)
(0, 94, 173)
(1, 94, 173)
(1, 94, 174)
(0, 95, 175)
(1, 95, 174)
(0, 96, 174)
(0, 96, 173)
(0, 96, 172)
(0, 96, 171)
(1, 96, 170)
(1, 96, 169)
(1, 96, 168)
(0, 97, 168)
(1, 97, 167)
(0, 98, 168)
(1, 98, 167)
(1, 98, 166)
(0, 99, 166)
(0, 99, 165)
(0, 99, 164)
(1, 99, 163)
(1, 99, 162)
(1, 99, 161)
(0, 100, 161)
(0, 100, 160)
(1, 99, 159)
(0, 99, 159)
(0, 99, 158)
(1, 98, 157)
(0, 98, 157)
(1, 97, 157)
(0, 97, 158)
(0, 97, 159)
(0, 97, 160)
(0, 97, 161)
(1, 97, 161)
(1, 97, 162)
(0, 98, 163)
(0, 98, 164)
(0, 98, 165)
(1, 97, 165)
(0, 97, 166)
(1, 96, 165)
(0, 96, 166)
(0, 96, 167)
(1, 95, 167)
(0, 95, 168)
(1, 94, 168)
(0, 94, 169)
(1, 93, 169)
(0, 93, 169)
(0, 93, 168)
(0, 93, 167)
(0, 93, 166)
(1, 92, 165)
(1, 92, 164)
(0, 92, 164)
(1, 91, 163)
(0, 91, 163)
(0, 91, 162)
(1, 91, 161)
(0, 92, 161)
(0, 92, 160)
(1, 92, 159)
(0, 93, 160)
(0, 93, 161)
(1, 93, 161)
(0, 94, 161)
(0, 94, 160)
(0, 94, 159)
(1, 93, 158)
(1, 93, 157)
(0, 93, 157)
(1, 92, 156)
(0, 92, 157)
(1, 91, 156)
(1, 91, 155)
(0, 91, 155)
(1, 90, 155)
(0, 90, 155)
(1, 89, 154)
(1, 89, 153)
(0, 90, 153)
(1, 90, 153)
(0, 91, 153)
(1, 91, 153)
(0, 92, 154)
(1, 92, 154)
(0, 93, 154)
(1, 93, 153)
(1, 93, 152)
(0, 94, 152)
(0, 94, 151)
(1, 93, 150)
(0, 93, 151)
(1, 92, 151)
(0, 92, 152)
(1, 91, 151)
(0, 91, 151)
(0, 91, 150)
(1, 90, 149)
(0, 90, 149)
(1, 89, 149)
(0, 89, 149)
(1, 88, 149)
(0, 88, 149)
(0, 88, 148)
(1, 88, 147)
(0, 89, 147)
(1, 89, 146)
(0, 90, 146)
(1, 90, 146)
(1, 90, 147)
(0, 91, 148)
(1, 91, 148)
(0, 92, 148)
(0, 92, 147)
(1, 92, 146)
(0, 93, 147)
(1, 93, 146)
(1, 93, 145)
(0, 94, 145)
(1, 94, 145)
(1, 94, 146)
(1, 94, 147)
(0, 95, 148)
(1, 95, 148)
(1, 95, 149)
(1, 95, 150)
(0, 96, 151)
(1, 96, 150)
(1, 96, 149)
(1, 96, 148)
(1, 96, 147)
(1, 96, 146)
(1, 96, 145)
(0, 96, 145)
(0, 96, 144)
(1, 96, 143)
(0, 97, 143)
(1, 97, 142)
(1, 97, 141)
(0, 98, 141)
(1, 98, 140)
(1, 98, 139)
(0, 98, 139)
(1, 97, 139)
(0, 97, 140)
(1, 96, 140)
(0, 96, 140)
(0, 96, 139)
(1, 95, 138)
(1, 95, 137)
(1, 95, 136)
(0, 96, 136)
(1, 96, 135)
(0, 97, 135)
(1, 97, 134)
(0, 98, 135)
(1, 98, 134)
(0, 99, 134)
(0, 99, 133)
(0, 99, 132)
(0, 99, 131)
(0, 99, 130)
(1, 98, 129)
(0, 98, 130)
(1, 97, 129)
(0, 97, 130)
(1, 96, 130)
(1, 96, 131)
(1, 96, 132)
(1, 96, 133)
(0, 96, 134)
(1, 95, 133)
(1, 95, 132)
(0, 95, 132)
(0, 95, 131)
(1, 95, 130)
(1, 95, 129)
(1, 95, 128)
(0, 96, 128)
(0, 96, 127)
(1, 95, 126)
(1, 95, 125)
(1, 95, 124)
(1, 95, 123)
(0, 95, 123)
(0, 95, 122)
(1, 94, 121)
(0, 94, 121)
(1, 93, 120)
(0, 93, 121)
(1, 92, 120)
(0, 92, 120)
(0, 92, 119)
(1, 92, 118)
(0, 93, 119)
(1, 93, 118)
(0, 94, 119)
(1, 94, 118)
(0, 95, 118)
(1, 95, 118)
(0, 96, 119)
(1, 96, 119)
(1, 96, 120)
(1, 96, 121)
(0, 97, 122)
(1, 97, 121)
(1, 97, 120)
(0, 98, 120)
(0, 98, 119)
(0, 98, 118)
(1, 98, 117)
(0, 99, 117)
(1, 99, 116)
(1, 99, 115)
(1, 99, 114)
(1, 99, 113)
(0, 99, 113)
(1, 98, 113)
(1, 98, 114)
(1, 98, 115)
(0, 98, 116)
(1, 97, 116)
(0, 97, 117)
(1, 96, 117)
(0, 96, 117)
(0, 96, 116)
(1, 95, 115)
(1, 95, 114)
(0, 95, 114)
(1, 94, 114)
(0, 94, 115)
(0, 94, 116)
(1, 93, 116)
(0, 93, 117)
(1, 92, 116)
(1, 92, 115)
(0, 93, 115)
(0, 93, 114)
(1, 93, 113)
(1, 93, 112)
(0, 93, 112)
(1, 92, 111)
(1, 92, 110)
(0, 92, 110)
(1, 91, 110)
(1, 91, 111)
(0, 91, 112)
(1, 90, 112)
(0, 90, 112)
(1, 89, 111)
(0, 89, 112)
(1, 88, 111)
(0, 88, 111)
(0, 88, 110)
(1, 87, 109)
(0, 87, 109)
(1, 86, 109)
(0, 86, 110)
(1, 85, 109)
(1, 85, 108)
(0, 86, 108)
(0, 86, 107)
(0, 86, 106)
(1, 85, 105)
(1, 85, 104)
(1, 85, 103)
(0, 85, 103)
(1, 84, 103)
(0, 84, 104)
(0, 84, 105)
(0, 84, 106)
(1, 83, 106)
(1, 83, 107)
(0, 84, 108)
(0, 84, 109)
(1, 84, 109)
(1, 84, 110)
(0, 84, 111)
(1, 83, 110)
(0, 83, 111)
(0, 83, 112)
(0, 83, 113)
(1, 83, 113)
(0, 84, 114)
(1, 84, 114)
(0, 85, 114)
(1, 85, 113)
(0, 86, 114)
(1, 86, 113)
(0, 87, 113)
(1, 87, 113)
(0, 88, 114)
(1, 88, 113)
(0, 89, 114)
(1, 89, 114)
(1, 89, 115)
(0, 89, 116)
(1, 88, 115)
(0, 88, 116)
(1, 87, 115)
(0, 87, 115)
(1, 86, 115)
(1, 86, 116)
(1, 86, 117)
(1, 86, 118)
(0, 87, 119)
(1, 87, 118)
(0, 88, 119)
(1, 88, 119)
(0, 89, 120)
(1, 89, 120)
(0, 90, 120)
(1, 90, 120)
(0, 91, 121)
(1, 91, 121)
(1, 91, 122)
(0, 92, 123)
(1, 92, 123)
(1, 92, 124)
(0, 93, 125)
(1, 93, 125)
(0, 94, 126)
(0, 94, 127)
(0, 94, 128)
(0, 94, 129)
(0, 94, 130)
(0, 94, 131)
(0, 94, 132)
(0, 94, 133)
(1, 93, 133)
(1, 93, 134)
(1, 93, 135)
(0, 94, 136)
(0, 94, 137)
(0, 94, 138)
(0, 94, 139)
(1, 93, 139)
(0, 93, 139)
(0, 93, 138)
(0, 93, 137)
(1, 92, 136)
(0, 92, 136)
(0, 92, 135)
(1, 91, 134)
(0, 91, 134)
(0, 91, 133)
(1, 90, 132)
(0, 90, 132)
(1, 89, 132)
(0, 89, 132)
(1, 88, 131)
(0, 88, 132)
(1, 87, 132)
(0, 87, 133)
(1, 86, 133)
(0, 86, 134)
(1, 85, 133)
(1, 85, 132)
(1, 85, 131)
(0, 85, 131)
(0, 85, 130)
(0, 85, 129)
(1, 85, 128)
(0, 86, 128)
(0, 86, 127)
(1, 85, 126)
(0, 85, 126)
(0, 85, 125)
(0, 85, 124)
(1, 85, 123)
(0, 86, 124)
(0, 86, 125)
(1, 86, 125)
(0, 87, 125)
(0, 87, 124)
(1, 87, 123)
(0, 88, 123)
(0, 88, 122)
(1, 87, 121)
(0, 87, 122)
(1, 86, 122)
(0, 86, 122)
(0, 86, 121)
(1, 85, 120)
(0, 85, 120)
(1, 84, 119)
(0, 84, 120)
(1, 83, 119)
(1, 83, 118)
(0, 84, 118)
(0, 84, 117)
(1, 83, 116)
(0, 83, 117)
(1, 82, 117)
(0, 82, 117)
(1, 81, 116)
(1, 81, 115)
(0, 81, 115)
(0, 81, 114)
(1, 80, 113)
(1, 80, 112)
(0, 80, 112)
(1, 79, 112)
(0, 79, 113)
(0, 79, 114)
(0, 79, 115)
(1, 78, 115)
(0, 78, 116)
(0, 78, 117)
(1, 78, 117)
(0, 79, 118)
(0, 79, 119)
(1, 79, 119)
(1, 79, 120)
(0, 79, 121)
(0, 79, 122)
(1, 78, 122)
(0, 78, 123)
(1, 77, 122)
(0, 77, 122)
(0, 77, 121)
(1, 77, 120)
(1, 77, 119)
(1, 77, 118)
(0, 77, 118)
(0, 77, 117)
(1, 76, 116)
(1, 76, 115)
(0, 77, 115)
(1, 77, 114)
(0, 78, 114)
(0, 78, 113)
(0, 78, 112)
(1, 78, 111)
(0, 79, 111)
(0, 79, 110)
(0, 79, 109)
(0, 79, 108)
(1, 78, 107)
(0, 78, 108)
(0, 78, 109)
(1, 77, 109)
(0, 77, 110)
(1, 76, 109)
(0, 76, 109)
(1, 75, 108)
(0, 75, 109)
(1, 74, 108)
(0, 74, 108)
(0, 74, 107)
(1, 73, 106)
(0, 73, 107)
(0, 73, 108)
(1, 72, 108)
(0, 72, 108)
(0, 72, 107)
(1, 71, 106)
(1, 71, 105)
(1, 71, 104)
(0, 72, 104)
(1, 72, 103)
(1, 72, 102)
(0, 72, 102)
(1, 71, 101)
(0, 71, 102)
(1, 70, 101)
(0, 70, 101)
(0, 70, 100)
(0, 70, 99)
(1, 69, 98)
(0, 69, 98)
(1, 68, 98)
(0, 68, 99)
(1, 67, 99)
(0, 67, 99)
(1, 66, 98)
(0, 66, 98)
(1, 65, 97)
(0, 65, 97)
(0, 65, 96)
(1, 64, 95)
(0, 64, 95)
(0, 64, 94)
(1, 64, 93)
(0, 65, 94)
(1, 65, 94)
(0, 66, 94)
(0, 66, 93)
(0, 66, 92)
(1, 65, 91)
(0, 65, 92)
(1, 64, 91)
(0, 64, 92)
(1, 63, 92)
(0, 63, 93)
(1, 62, 92)
(1, 62, 91)
(0, 63, 91)
(1, 63, 90)
(1, 63, 89)
(0, 63, 89)
(0, 63, 88)
(1, 63, 87)
(1, 63, 86)
(0, 64, 86)
(0, 64, 85)
(0, 64, 84)
(1, 64, 83)
(0, 65, 84)
(1, 65, 83)
(1, 65, 82)
(0, 66, 82)
(0, 66, 81)
(1, 66, 80)
(0, 67, 81)
(0, 67, 82)
(1, 67, 82)
(1, 67, 83)
(0, 67, 84)
(0, 67, 85)
(1, 67, 85)
(0, 68, 86)
(1, 68, 85)
(0, 69, 85)
(1, 69, 85)
(1, 69, 86)
(0, 70, 87)
(0, 70, 88)
(0, 70, 89)
(1, 69, 89)
(0, 69, 89)
(1, 68, 89)
(0, 68, 90)
(0, 68, 91)
(1, 68, 91)
(0, 69, 91)
(1, 69, 91)
(0, 70, 91)
(1, 70, 91)
(1, 70, 92)
(1, 70, 93)
(1, 70, 94)
(1, 70, 95)
(0, 71, 96)
(1, 71, 95)
(1, 71, 94)
(0, 72, 94)
(1, 72, 94)
(0, 73, 95)
(1, 73, 95)
(0, 74, 95)
(1, 74, 95)
(0, 75, 95)
(0, 75, 94)
(1, 74, 93)
(0, 74, 93)
(1, 73, 93)
(0, 73, 93)
(0, 73, 92)
(0, 73, 91)
(1, 73, 90)
(0, 74, 91)
(1, 74, 91)
(0, 75, 91)
(1, 75, 90)
(0, 76, 90)
(1, 76, 89)
(1, 76, 88)
(1, 76, 87)
(1, 76, 86)
(1, 76, 85)
(0, 77, 85)
(0, 77, 84)
(0, 77, 83)
(1, 77, 82)
(1, 77, 81)
(0, 78, 81)
(0, 78, 80)
(1, 77, 79)
(0, 77, 79)
(0, 77, 78)
(0, 77, 77)
(1, 77, 76)
(0, 78, 77)
(1, 78, 76)
(0, 79, 76)
(1, 79, 76)
(1, 79, 77)
(1, 79, 78)
(0, 80, 79)
(0, 80, 80)
(0, 80, 81)
(0, 80, 82)
(0, 80, 83)
(1, 80, 83)
(0, 81, 84)
(0, 81, 85)
(0, 81, 86)
(0, 81, 87)
(0, 81, 88)
(1, 80, 88)
(1, 80, 89)
(0, 81, 90)
(1, 81, 90)
(0, 82, 91)
(1, 82, 90)
(0, 83, 90)
(0, 83, 89)
(0, 83, 88)
(0, 83, 87)
(1, 83, 86)
(1, 83, 85)
(0, 84, 85)
(1, 84, 85)
(0, 85, 85)
(1, 85, 85)
(0, 86, 85)
(0, 86, 84)
(1, 86, 83)
(0, 87, 83)
(1, 87, 82)
(0, 88, 82)
(1, 88, 81)
(0, 89, 82)
(1, 89, 81)
(0, 90, 81)
(0, 90, 80)
(1, 90, 79)
(1, 90, 78)
(0, 90, 78)
(0, 90, 77)
(0, 90, 76)
(0, 90, 75)
(0, 90, 74)
(1, 89, 73)
(1, 89, 72)
(0, 90, 72)
(0, 90, 71)
(1, 89, 70)
(0, 89, 71)
(1, 88, 71)
(1, 88, 72)
(1, 88, 73)
(1, 88, 74)
(0, 89, 75)
(0, 89, 76)
(0, 89, 77)
(0, 89, 78)
(1, 88, 78)
(0, 88, 78)
(1, 87, 77)
(0, 87, 77)
(1, 86, 76)
(0, 86, 76)
(0, 86, 75)
(1, 86, 74)
(1, 86, 73)
(0, 87, 73)
(0, 87, 72)
(1, 87, 71)
(1, 87, 70)
(0, 87, 70)
(1, 86, 69)
(0, 86, 70)
(0, 86, 71)
(1, 85, 71)
(0, 85, 71)
(1, 84, 70)
(0, 84, 70)
(1, 83, 69)
(1, 83, 68)
(0, 83, 68)
(0, 83, 67)
(1, 82, 66)
(0, 82, 66)
(1, 81, 66)
(1, 81, 67)
(0, 82, 68)
(0, 82, 69)
(1, 81, 69)
(1, 81, 70)
(0, 81, 71)
(1, 80, 71)
(0, 80, 72)
(1, 79, 71)
(1, 79, 70)
(0, 80, 70)
(0, 80, 69)
(1, 80, 68)
(1, 80, 67)
(0, 80, 67)
(1, 79, 67)
(0, 79, 68)
(0, 79, 69)
(1, 78, 69)
(1, 78, 70)
(1, 78, 71)
(1, 78, 72)
(1, 78, 73)
(1, 78, 74)
(0, 78, 75)
(1, 77, 74)
(0, 77, 75)
(1, 76, 74)
(1, 76, 73)
(0, 76, 73)
(1, 75, 72)
(0, 75, 72)
(0, 75, 71)
(1, 74, 70)
(0, 74, 71)
(1, 73, 70)
(0, 73, 70)
(0, 73, 69)
(1, 73, 68)
(0, 74, 68)
(1, 74, 68)
(0, 75, 69)
(1, 75, 69)
(0, 76, 70)
(1, 76, 69)
(1, 76, 68)
(0, 77, 68)
(0, 77, 67)
(1, 76, 66)
(0, 76, 67)
(1, 75, 66)
(0, 75, 67)
(1, 74, 66)
(1, 74, 65)
(0, 74, 65)
(1, 73, 65)
(1, 73, 66)
(0, 73, 67)
(1, 72, 66)
(0, 72, 67)
(0, 72, 68)
(0, 72, 69)
(1, 71, 69)
(0, 71, 69)
(0, 71, 68)
(0, 71, 67)
(0, 71, 66)
(1, 71, 65)
(1, 71, 64)
(1, 71, 63)
(1, 71, 62)
(0, 72, 62)
(1, 72, 62)
(0, 73, 62)
(1, 73, 61)
(1, 73, 60)
(0, 73, 60)
(1, 72, 60)
(0, 72, 60)
(1, 71, 60)
(0, 71, 61)
(1, 70, 61)
(0, 70, 61)
(1, 69, 60)
(0, 69, 61)
(1, 68, 61)
(0, 68, 61)
(1, 67, 60)
(1, 67, 59)
(0, 67, 59)
(1, 66, 58)
(0, 66, 58)
(1, 65, 57)
(0, 65, 57)
(0, 65, 56)
(1, 64, 55)
(1, 64, 54)
(0, 64, 54)
(1, 63, 53)
(0, 63, 54)
(1, 62, 54)
(0, 62, 55)
(0, 62, 56)
(1, 62, 56)
(0, 63, 57)
(1, 63, 57)
(1, 63, 58)
(0, 63, 59)
(1, 62, 58)
(0, 62, 58)
(1, 61, 57)
(0, 61, 57)
(1, 60, 57)
(0, 60, 57)
(0, 60, 56)
(0, 60, 55)
(0, 60, 54)
(0, 60, 53)
(0, 60, 52)
(1, 60, 51)
(0, 61, 52)
(1, 61, 51)
(1, 61, 50)
(0, 61, 50)
(1, 60, 49)
(0, 60, 49)
(1, 59, 49)
(0, 59, 50)
(0, 59, 51)
(0, 59, 52)
(1, 58, 52)
(0, 58, 53)
(1, 57, 52)
(0, 57, 52)
(1, 56, 52)
(1, 56, 53)
(0, 57, 54)
(0, 57, 55)
(1, 56, 55)
(0, 56, 56)
(1, 55, 56)
(1, 55, 57)
(0, 55, 58)
(0, 55, 59)
(0, 55, 60)
(0, 55, 61)
(1, 54, 61)
(0, 54, 62)
(0, 54, 63)
(0, 54, 64)
(0, 54, 65)
(0, 54, 66)
(1, 54, 66)
(0, 55, 67)
(0, 55, 68)
(1, 54, 68)
(0, 54, 68)
(1, 53, 67)
(0, 53, 67)
(1, 52, 67)
(0, 52, 67)
(1, 51, 66)
(0, 51, 67)
(1, 50, 67)
(0, 50, 68)
(1, 49, 67)
(1, 49, 66)
(1, 49, 65)
(0, 49, 65)
(0, 49, 64)
(0, 49, 63)
(1, 49, 62)
(1, 49, 61)
(0, 49, 61)
(0, 49, 60)
(1, 49, 59)
(0, 50, 59)
(0, 50, 58)
(0, 50, 57)
(1, 50, 56)
(0, 51, 57)
(0, 51, 58)
(0, 51, 59)
(0, 51, 60)
(0, 51, 61)
(1, 51, 61)
(0, 52, 61)
(0, 52, 60)
(1, 52, 59)
(1, 52, 58)
(0, 53, 58)
(0, 53, 57)
(0, 53, 56)
(1, 53, 55)
(0, 54, 55)
(1, 54, 54)
(1, 54, 53)
(0, 54, 53)
(1, 53, 53)
(0, 53, 54)
(1, 52, 54)
(0, 52, 54)
(1, 51, 53)
(0, 51, 53)
(1, 50, 53)
(1, 50, 54)
(0, 50, 55)
(1, 49, 54)
(0, 49, 55)
(1, 48, 54)
(0, 48, 55)
(0, 48, 56)
(1, 47, 56)
(0, 47, 57)
(0, 47, 58)
(1, 47, 58)
(1, 47, 59)
(0, 47, 60)
(1, 46, 60)
(1, 46, 61)
(0, 46, 62)
(1, 45, 61)
(1, 45, 60)
(1, 45, 59)
(0, 46, 59)
(0, 46, 58)
(1, 45, 57)
(0, 45, 57)
(1, 44, 57)
(0, 44, 57)
(0, 44, 56)
(1, 44, 55)
(1, 44, 54)
(1, 44, 53)
(1, 44, 52)
(0, 45, 52)
(1, 45, 52)
(0, 46, 53)
(1, 46, 53)
(0, 47, 53)
(1, 47, 53)
(0, 48, 53)
(1, 48, 52)
(0, 49, 52)
(1, 49, 52)
(0, 50, 52)
(0, 50, 51)
(0, 50, 50)
(0, 50, 49)
(1, 49, 48)
(0, 49, 48)
(0, 49, 47)
(0, 49, 46)
(1, 49, 45)
(0, 50, 45)
(0, 50, 44)
(1, 49, 43)
(0, 49, 43)
(0, 49, 42)
(0, 49, 41)
(0, 49, 40)
(0, 49, 39)
(0, 49, 38)
(1, 48, 37)
(1, 48, 36)
(0, 48, 36)
(1, 47, 36)
(0, 47, 36)
(0, 47, 35)
(1, 46, 34)
(1, 46, 33)
(1, 46, 32)
(1, 46, 31)
(0, 46, 31)
(1, 45, 30)
(1, 45, 29)
(0, 45, 29)
(1, 44, 29)
(0, 44, 29)
(0, 44, 28)
(1, 43, 27)
(0, 43, 28)
(1, 42, 27)
(0, 42, 28)
